Timestamp,Chamber_Temperature,Gas_Flow_Rate,Vacuum_Pressure
2025-07-01 05:14:51,68.41094531504923,49.16518251924579,0.4984820459938381
2025-07-01 01:46:54,75.23360060132487,48.71887904882531,0.5534798224919899
2025-07-01 03:21:09,76.84412206124331,44.29659487566015,0.4659600276463747
2025-07-01 02:02:45,79.55631141518911,62.92406900911554,0.5132172011014736
2025-07-01 02:03:12,80.43265278949411,52.14918287141396,0.5143435177044392
2025-07-01 01:08:27,73.99112811850421,37.99635794357405,0.4931883887796564
2025-07-01 05:34:24,84.16912364499987,56.17154548417751,0.5196601066001169
2025-07-01 06:12:48,76.00746161566637,56.57456626689164,0.4385075441372301
2025-07-01 08:18:42,78.87921973534962,49.35364453646132,0.5050981719966767
2025-07-01 01:35:03,75.264697341174,48.70105389048792,0.4713311754629597
2025-07-01 01:29:39,79.99152284289191,49.37896600190712,0.4987456440473107
2025-07-01 02:23:42,79.89517912733758,55.17028563190872,0.4663579972049548
2025-07-01 05:10:51,78.29729262219678,42.18007928372141,0.5286681609747456
2025-07-01 01:27:03,71.00763601600184,59.75499559262308,0.5579057973860231
2025-07-01 06:48:51,76.5862929063949,50.74474973431087,0.4580300366958397
2025-07-01 00:45:24,72.46234328237115,68.22072865538541,0.3946798332039789
2025-07-01 00:29:42,72.27172302818708,41.454905222700646,0.6127523286231243
2025-07-01 03:08:48,78.73139194967698,44.95407394323906,0.5060484028380735
2025-07-01 07:41:57,65.1096792906558,54.3306668647997,0.5596252315640784
2025-07-01 04:49:15,81.6375012272771,46.16434435593892,0.5583078235796719
2025-07-01 00:14:36,80.76467088487387,48.05107188327328,0.5979061654989678
2025-07-01 05:40:00,76.1889868156953,59.72187069818093,0.5387731630033428
2025-07-01 01:33:51,74.20679486978449,37.37549394991335,0.534226976233888
2025-07-01 01:39:03,77.35540202048443,49.46454347707573,0.500326804178451
2025-07-01 07:26:30,83.9673246243859,50.51376085680181,0.4599694462509654
2025-07-01 06:22:42,81.8702827557999,52.355202892066615,0.5845071520117926
2025-07-01 03:45:57,74.5219348829404,45.45177948335908,0.4871425318682033
2025-07-01 02:24:15,75.08707124499115,49.35233543040293,0.5293394631370292
2025-07-01 03:46:57,71.16363713820009,53.93136383522225,0.4615512005455368
2025-07-01 02:54:03,68.5059822297407,45.47042910461925,0.4498643476439809
2025-07-01 02:17:06,72.05653737654004,77.64448997785387,0.5337548227077233
2025-07-01 04:49:30,70.71432644782729,44.63213528844725,0.4493527661288237
2025-07-01 05:39:42,69.71347706234343,31.412304435479925,0.5245221163542578
2025-07-01 05:27:09,65.03967467589314,52.61635998567489,0.553355487130509
2025-07-01 00:35:00,79.94799664795235,58.628175552303325,0.3969916100549185
2025-07-01 04:51:00,78.98155041426767,38.713069992373406,0.5336160599837219
2025-07-01 07:09:03,77.74763337214821,54.63450768700679,0.5984871908830544
2025-07-01 03:32:36,82.07955320246339,52.79407546255752,0.49756211299343
2025-07-01 06:27:30,78.2269233587844,40.02136450862253,0.5520712514825622
2025-07-01 01:05:54,80.08321603657942,34.3373463290426,0.421880706914452
2025-07-01 08:08:36,62.89891264270148,61.3657670414413,0.4619981061085264
2025-07-01 05:57:06,69.46541473492373,45.11468937903012,0.5589679961070375
2025-07-01 01:34:51,76.57144657739353,74.43202523847401,0.4774073308932283
2025-07-01 07:52:21,78.36584907410126,66.64646536433969,0.4812533205428714
2025-07-01 00:04:45,76.55630849833753,39.7939802721868,0.4238065353466064
2025-07-01 04:16:30,76.39883853864109,43.14463370174318,0.5311333963417166
2025-07-01 01:14:24,72.3034353819451,55.38866824169229,0.5838269670433842
2025-07-01 01:19:45,69.5480390059628,61.35867516395525,0.5298854144040177
2025-07-01 07:43:51,69.75226770259096,63.93696750847767,0.4884821825749528
2025-07-01 03:17:24,76.35231754365279,46.88696892489665,0.5460187858812076
2025-07-01 03:38:36,68.67831349118822,54.51703953395942,0.5890113747570019
2025-07-01 02:27:09,80.12175894929983,49.15772237586417,0.5558979631343691
2025-07-01 07:53:48,68.25834247359731,59.30861397448887,0.4580703056032444
2025-07-01 00:40:27,85.3629927038126,57.92739689327578,0.5194280764206946
2025-07-01 01:53:39,81.91528699290802,41.8277483602785,0.4964931369240379
2025-07-01 06:10:21,86.03402466027235,58.19338030395569,0.420989910815817
2025-07-01 00:57:06,77.43543279557797,52.62058182557435,0.5520340754726354
2025-07-01 04:45:27,74.43428731684511,55.40136321844865,0.4560457342455283
2025-07-01 07:12:30,74.5737853543027,40.55176106356236,0.5050818244953048
2025-07-01 02:15:03,77.43447405580982,46.00061272895733,0.4597431861495634
2025-07-01 07:21:12,76.51495428332865,46.81755085243165,0.5495686595682414
2025-07-01 00:52:18,78.67467987127158,61.13695678385025,0.4920258894681749
2025-07-01 00:31:15,65.25810746633924,55.92317302127461,0.4978860667653461
2025-07-01 04:45:33,75.44154506642178,44.13991551656065,0.479246679614108
2025-07-01 02:44:12,70.71949586281384,37.33307263416828,0.4778306124842527
2025-07-01 06:19:15,73.09033068434302,35.78367119923359,0.4407991597711236
2025-07-01 08:02:18,67.75709476586523,60.34815628349969,0.4417981250512707
2025-07-01 00:17:39,78.76665585889106,44.66285239955305,0.4496071810127499
2025-07-01 02:03:42,70.70706887185007,42.06986673209844,0.4397918601853499
2025-07-01 05:23:45,74.64064607094613,59.1724892205307,0.5542345075920023
2025-07-01 02:11:15,77.8365281264613,43.63719650274796,0.5732156705916351
2025-07-01 05:59:54,83.88933570139403,46.374618429720485,0.5122251077601119
2025-07-01 07:10:42,80.81935522772156,56.33697147463278,0.4241343662393553
2025-07-01 00:50:54,79.61991339560075,55.19509888108303,0.4922757693674743
2025-07-01 02:34:42,83.91959303303743,48.476624534598,0.4052887021951392
2025-07-01 05:09:06,79.51458275706979,71.57835072079892,0.4901542838852242
2025-07-01 07:04:36,77.04904399824797,41.04497547878661,0.5578726333289172
2025-07-01 00:55:09,80.76663881698444,41.20304320529846,0.4865015833641349
2025-07-01 05:35:51,80.06445287018687,59.202587609701055,0.5112895747048363
2025-07-01 02:23:21,79.56011835494152,48.38776534153873,0.4873201123003528
2025-07-01 01:11:36,67.60943142806155,61.71129775509894,0.5093953965900656
2025-07-01 00:10:51,84.17215666570044,56.17620814340702,0.4717679340086085
2025-07-01 02:57:45,76.60253206299319,51.26738433990873,0.4627179693201646
2025-07-01 06:36:48,76.88407535520389,48.48892227840116,0.520814781040415
2025-07-01 05:24:36,75.8510141230677,51.04186093361577,0.5239459249465027
2025-07-01 01:14:06,75.93463526277249,38.13254385571635,0.4384870900063309
2025-07-01 05:23:18,69.62750805170596,66.38761246950033,0.4906901997096531
2025-07-01 07:06:15,71.29709229897549,36.02901067169511,0.4851839535915085
2025-07-01 02:53:30,74.82049351199946,55.23232452209377,0.4539408818715983
2025-07-01 01:10:06,78.81031936931299,46.12145476190627,0.5474794387474559
2025-07-01 00:42:36,77.7990588096538,44.96462136684201,0.502546233368788
2025-07-01 06:41:12,69.14365894920692,37.84788582081676,0.5492537044437241
2025-07-01 04:36:27,78.84728655401452,66.1002871574012,0.5294240156698922
2025-07-01 06:32:42,70.58615760830544,33.88746372197831,0.5476432595501531
2025-07-01 05:24:09,72.24283593801799,44.73515177309756,0.521339115192367
2025-07-01 02:31:42,72.79488089738196,33.87162473992365,0.4809015239413316
2025-07-01 02:47:33,79.42735291470048,45.80740052629009,0.5210930352940991
2025-07-01 05:47:42,80.76884269544283,43.23654007525823,0.4598341198757543
2025-07-01 08:02:51,73.03357931693094,46.63150902686294,0.4839195902598981
2025-07-01 05:05:51,69.08191168401802,42.30383099716479,0.5653358395893756
2025-07-01 00:38:09,83.73529572276757,46.40051335186753,0.4595444010289083
2025-07-01 05:24:03,78.88754333632949,48.00300918061857,0.4567210125249673
2025-07-01 01:20:48,75.53272338217187,37.67337456566244,0.5425915278881147
2025-07-01 00:35:24,74.58931668222976,31.989338952820155,0.4696544751384375
2025-07-01 00:25:27,80.77866356060446,56.6863857051108,0.462916150169059
2025-07-01 02:27:42,78.45678190540262,56.74299246037104,0.4900196949761875
2025-07-01 07:26:06,78.08022198506409,44.33291517914255,0.5602481878694983
2025-07-01 05:53:09,76.8715654477325,35.10840021854505,0.5292270004849496
2025-07-01 06:08:33,81.9404501618964,60.17021521601615,0.5416036314213399
2025-07-01 05:48:45,77.82627528128994,49.07579420172413,0.5775476366635931
2025-07-01 00:35:36,78.68535335308836,50.5495189362815,0.5248065633264828
2025-07-01 07:35:36,75.90800069564641,46.14471625295136,0.5435954002319794
2025-07-01 08:09:15,80.54098948212943,43.85204913611616,0.4529583325482664
2025-07-01 03:39:42,78.72114559780799,36.01038565683186,0.5075721778865059
2025-07-01 06:25:03,72.67968734935673,49.15363612769245,0.5662673533370096
2025-07-01 04:59:30,72.51943010108312,53.51618836554725,0.5196375538601414
2025-07-01 02:38:36,78.19714021096274,46.72883843709384,0.5292516149927394
2025-07-01 06:55:15,78.68893378144958,30.69214638970338,0.502805635693964
2025-07-01 00:11:39,70.20535866142691,43.50711338638989,0.4983562406757793
2025-07-01 04:57:30,76.04228608526184,35.07913742909418,0.4748355261031223
2025-07-01 06:14:12,69.48470367934493,48.6395736962852,0.4955832128114746
2025-07-01 05:00:18,61.12405769445949,69.74326387552703,0.491352537925337
2025-07-01 02:33:12,76.80290007943151,42.74925062993498,0.5083262734058211
2025-07-01 07:51:48,78.60081716384134,56.29366902601152,0.4972891672414873
2025-07-01 00:38:42,79.67137008818274,44.153381213257575,0.4481112741943032
2025-07-01 05:41:36,74.8960640805455,52.86657268567151,0.5550260793590709
2025-07-01 07:17:27,77.89522448968918,31.316886888608543,0.5217490278339065
2025-07-01 04:01:39,78.45852556803993,54.01381390780379,0.5496888339615831
2025-07-01 01:12:18,76.049630262065,60.55872141356059,0.5350174933060929
2025-07-01 03:37:12,80.50214221128432,57.76453433156487,0.5282727013428578
2025-07-01 01:55:09,77.01585083317195,29.69217001875109,0.554819521411789
2025-07-01 05:13:33,72.80140820311188,44.19882537153988,0.462634399358192
2025-07-01 06:54:00,84.81999617994217,42.43446745952812,0.4371251831409386
2025-07-01 04:27:33,78.60363619148035,61.00960948362629,0.4403808590420477
2025-07-01 08:04:09,74.0508243596827,47.73322817478388,0.5219309364959995
2025-07-01 03:47:27,75.22103087440226,31.334323171696045,0.501796098785363
2025-07-01 01:34:00,72.38157233661553,50.02125542157916,0.5787713929999916
2025-07-01 01:26:51,72.51432988065032,41.50033383325699,0.5415904703337939
2025-07-01 06:29:39,77.7959821703917,42.446213332551,0.4479523967862729
2025-07-01 01:42:45,85.98166117261262,60.98969995819137,0.5478144671967674
2025-07-01 06:53:18,76.14463701351377,58.754094254177616,0.580898347756054
2025-07-01 02:49:36,62.37084157097696,41.816097452730126,0.5299302443009497
2025-07-01 02:56:24,74.05761590552754,55.41385370590273,0.424103643777075
2025-07-01 05:16:03,84.8966680919194,41.26743323147462,0.5105840978281972
2025-07-01 00:37:15,78.11430742480748,40.71236999549155,0.5508265471279926
2025-07-01 07:19:06,76.10905574165481,54.69454239837562,0.5377409878350091
2025-07-01 05:57:36,73.74557910208816,30.61618860918076,0.4899873828623898
2025-07-01 07:08:18,70.79874117690667,73.4887597041423,0.5930491361649539
2025-07-01 03:44:12,82.48001584777762,56.80378376985219,0.5116447037020831
2025-07-01 05:25:36,79.833524906983,30.60353184802033,0.4549406395477187
2025-07-01 07:10:15,68.75382240213683,40.43711087335641,0.5162554264318235
2025-07-01 02:29:06,79.23022504444704,64.7272274137572,0.4697467577668697
2025-07-01 07:38:30,75.0624035274297,52.9320687107883,0.455796828222376
2025-07-01 01:51:03,76.06798287282157,35.86168708289651,0.5319126001505423
2025-07-01 00:32:39,77.06823949141187,68.60476353192296,0.5103249757716715
2025-07-01 06:26:48,82.76141454688357,54.8634099766556,0.5669182776156538
2025-07-01 07:33:24,74.99193663802745,22.308234347664584,0.5711083717372681
2025-07-01 05:47:57,79.24436915142523,47.62522663456426,0.5835830943697609
2025-07-01 00:30:33,71.3207321204382,51.693137238538576,0.4471623634747778
2025-07-01 07:08:30,68.34905242223248,42.544107084727855,0.5232894819855491
2025-07-01 08:05:36,70.77154590117526,62.45009048811695,0.4710415345485365
2025-07-01 05:02:09,71.37264145320948,40.78634424862668,0.5382839093880232
2025-07-01 07:23:30,68.03509191162405,50.43469775472613,0.4773320932290215
2025-07-01 05:08:06,69.64390888494646,30.01684253512429,0.5243107667675525
2025-07-01 06:31:27,72.06274362572147,52.01280289767912,0.5292376517435662
2025-07-01 00:59:42,74.30716188301295,37.514713176757326,0.5010120941598523
2025-07-01 08:13:42,78.79013689380236,36.67850179710559,0.5085320046805135
2025-07-01 04:09:06,72.89880462567511,49.74211492513237,0.5506050403906335
2025-07-01 05:05:03,68.2046675155561,34.44014296667689,0.5314137473728073
2025-07-01 03:54:27,79.38681104603238,62.8271395817022,0.5447656722645193
2025-07-01 00:19:42,82.69678261300346,52.68293218956536,0.5837349088325656
2025-07-01 07:18:48,79.23434867342127,43.47957585812744,0.4802468377460407
2025-07-01 00:58:06,82.15015194460685,42.16509658324951,0.4056073518398676
2025-07-01 05:18:36,76.2485358061127,74.7247154045335,0.4733850211175205
2025-07-01 01:41:30,73.52399373448652,60.18924589135694,0.3824298487525677
2025-07-01 04:10:18,77.8671689584399,56.898494276585424,0.4600694876637664
2025-07-01 03:02:39,81.56362034636331,61.318740238960366,0.4841176604629038
2025-07-01 01:56:51,72.36522428217503,42.34441910089973,0.5132864355818239
2025-07-01 03:02:09,70.58701356928243,52.38562672929442,0.4361041135024758
2025-07-01 06:26:51,71.37058169139598,45.03410980281855,0.4707246737865369
2025-07-01 04:35:48,85.10596799790378,62.67168637088249,0.5180507531725534
2025-07-01 00:43:18,76.00462853282623,44.28174214275552,0.5221204096901452
2025-07-01 07:32:48,75.9709045279721,40.199714227879554,0.5667596440503594
2025-07-01 04:01:18,74.92443204957026,32.24241710193746,0.4958687318372024
2025-07-01 04:35:00,74.30791073830012,39.55214462434584,0.6045252259777801
2025-07-01 07:03:54,81.79568841651009,51.109110734096056,0.5392079817544563
2025-07-01 01:00:30,80.13502205893828,43.94224585101448,0.4475347305750298
2025-07-01 05:43:03,81.1645468703094,32.26426557786823,0.3898613419927403
2025-07-01 01:58:06,65.8640203126437,46.16473383653814,0.4927334290377797
2025-07-01 03:23:12,75.15708736733275,43.5767860038804,0.4267840817570061
2025-07-01 00:30:51,79.50395587014151,52.4330822528875,0.4871038892508076
2025-07-01 04:21:18,73.07684933964383,53.11985071183105,0.5692154335004947
2025-07-01 00:38:18,76.27892126163182,39.52467218963,0.5279336387858933
2025-07-01 03:27:27,86.98511959100594,55.27119591557855,0.4580924023064099
2025-07-01 00:57:12,68.21088396467279,47.60987788813121,0.4045990914320918
2025-07-01 03:51:09,70.31477657404119,49.20355285491285,0.4973484130556139
2025-07-01 05:15:24,76.98702016443423,45.65628386284272,0.5645484075377508
2025-07-01 02:44:06,74.86026114360854,56.63586959199096,0.6112745048089849
2025-07-01 02:08:42,82.74458976709101,46.4641518697179,0.4609634086968065
2025-07-01 04:47:18,78.47859850422539,55.36949571087601,0.5188928987093925
2025-07-01 02:56:12,70.81446836626544,46.62066684397726,0.4434640258191706
2025-07-01 00:01:00,73.15833644980412,42.58515274539966,0.5008219980268498
2025-07-01 07:30:54,83.32334015133813,53.13592676622206,0.4808101972920007
2025-07-01 01:40:36,79.40848213478871,44.03874220953164,0.5418806286091045
2025-07-01 04:30:15,71.6890572616167,56.10881283051988,0.4951335647436861
2025-07-01 03:07:15,79.94047991788344,49.00287282604196,0.4632993724558977
2025-07-01 00:11:03,70.44900646886045,43.85018246589368,0.4994121183092267
2025-07-01 05:12:24,72.13651924470844,64.29611094094432,0.5141366469131893
2025-07-01 05:42:48,73.88738959870969,63.17021974480591,0.4335329485544372
2025-07-01 07:22:30,72.22677945976996,50.44691782662284,0.445514329439601
2025-07-01 05:13:39,75.84225384966247,36.58347879516643,0.4782295754442351
2025-07-01 02:05:39,84.6242274756176,55.75038406746154,0.591937440384616
2025-07-01 03:01:15,73.24904484822999,47.16252818942089,0.4870249984381651
2025-07-01 04:41:09,74.94081426879838,42.441575419587465,0.5174500939576072
2025-07-01 00:20:00,79.67986579632809,34.362589123286206,0.5232559974478214
2025-07-01 08:16:36,77.92992089875258,66.58508916752679,0.4839892472360758
2025-07-01 07:17:48,77.55762836058943,38.71769155009261,0.4769552028054531
2025-07-01 02:37:09,73.35964814817662,44.72646756539785,0.603694131400166
2025-07-01 06:32:45,65.61137568044897,54.76082489778205,0.5234660332232652
2025-07-01 05:34:06,76.27409609173499,42.13306341068304,0.5162243337168441
2025-07-01 08:01:27,75.25776108716381,32.22263852926805,0.5248784981997263
2025-07-01 06:50:54,77.39593765393481,72.46337547615454,0.4777784057866828
2025-07-01 06:18:21,79.23005969210384,50.75630370677487,0.5100491546431533
2025-07-01 04:56:06,61.548621843232326,38.04981653011145,0.4850230819984428
2025-07-01 01:17:30,74.50563687170259,61.20450491510532,0.56545410521699
2025-07-01 00:50:27,78.70039182852643,46.83937028362551,0.5149727161074056
2025-07-01 03:07:45,80.41312460501105,60.525023654355216,0.391899573503403
2025-07-01 07:14:03,75.81199953259795,59.89130156800091,0.5237974671383824
2025-07-01 07:47:06,75.17529208935557,29.223552183193377,0.5426863884374439
2025-07-01 07:34:12,74.17634885620518,21.12386149853881,0.5164437113810078
2025-07-01 00:59:45,62.162820451305,47.65740542798888,0.4427709840505452
2025-07-01 05:49:27,75.65862644032576,45.28796960220099,0.4987744348265999
2025-07-01 02:22:00,63.80338666717887,54.128866433813485,0.4694604735902592
2025-07-01 03:36:27,74.91987504793191,46.52194835360165,0.4687935417064304
2025-07-01 00:44:09,74.79241015365965,38.35389726274029,0.5279764936386286
2025-07-01 01:53:45,82.73054280215705,44.35236561199351,0.407320385613429
2025-07-01 01:11:54,72.61994999989574,24.97391109392578,0.4664200450149246
2025-07-01 04:33:18,70.58277947119075,51.455694804397424,0.4863607198741378
2025-07-01 00:34:48,70.53767516142172,40.64544935606207,0.4863360984076252
2025-07-01 06:49:00,69.72947281502157,49.89512571389336,0.4552144838190919
2025-07-01 08:16:54,83.8544110383022,47.30266816293324,0.5016025229988966
2025-07-01 01:05:42,71.34369513336478,46.31204135103839,0.5200151607835274
2025-07-01 01:41:57,65.79217191757719,53.29848990265503,0.4246490415157079
2025-07-01 00:00:36,82.93057065710656,53.002868915875055,0.4670812225719696
2025-07-01 06:50:03,69.96484567573737,41.93442816907716,0.4350618646532207
2025-07-01 00:22:39,80.45489513809733,67.36323808849889,0.5914817047890341
2025-07-01 00:46:21,75.30894135114823,38.89872059017704,0.4682027362890674
2025-07-01 07:16:06,73.9680047127973,44.23986023280241,0.5364868516018613
2025-07-01 06:21:36,70.35036695065419,46.753954509256246,0.5893107273048426
2025-07-01 05:31:00,74.62709884948242,32.30289166874714,0.4985250645129434
2025-07-01 08:11:27,67.461595809219,68.08300871089064,0.4501590627894287
2025-07-01 02:14:00,75.20692881153558,59.91071316597424,0.5356358291094797
2025-07-01 03:37:42,71.06586184632481,45.996026552642185,0.4556744351735183
2025-07-01 01:10:00,75.16057727716161,49.72114517858392,0.5445228547538498
2025-07-01 03:22:18,82.96426032185994,38.70741635178806,0.4459334846638098
2025-07-01 03:29:33,76.7801623356357,54.05873925702584,0.5124928714268426
2025-07-01 03:19:27,76.42442949857659,38.7973284935304,0.4570083127198764
2025-07-01 02:25:21,77.06057150365301,48.666048111627326,0.5435178472311195
2025-07-01 02:14:51,69.81279151795837,39.1223137770243,0.5813309119286847
2025-07-01 03:54:36,74.1572704204822,50.75839002847962,0.5041630339101896
2025-07-01 01:31:15,81.76717531453875,42.00928943166112,0.4118404873502794
2025-07-01 07:32:39,68.06810463892108,62.29381793803145,0.489945372704891
2025-07-01 04:55:06,84.55947082248721,40.88983010012401,0.4638061932647849
2025-07-01 05:19:15,67.32067664567245,45.43849192819979,0.3585123309426746
2025-07-01 06:31:18,80.12909766650948,51.50146661338102,0.5146152427277021
2025-07-01 02:30:36,75.69675603949464,66.68311119564515,0.5349690453015294
2025-07-01 06:23:33,77.20527056407822,63.48056187648732,0.4427453262723321
2025-07-01 06:20:57,77.65153091124802,60.459778543567126,0.5571955291984542
2025-07-01 03:37:21,65.71214277416541,52.91622250663185,0.5196290839732787
2025-07-01 01:07:18,77.12292548023572,40.81292523851872,0.5323248693153712
2025-07-01 05:54:21,71.75863222913668,46.4789850095721,0.5673296434733407
2025-07-01 04:42:33,76.81255505672087,70.57028248971257,0.4324501554055328
2025-07-01 08:08:18,71.90545937689224,43.96776897371306,0.5427896170646891
2025-07-01 02:27:45,72.04819154097335,41.02573325051315,0.5628693562446844
2025-07-01 00:41:39,72.2229980027883,55.171063770094094,0.4998014373423299
2025-07-01 05:24:54,82.25354962067212,44.32966659491368,0.4682539892994131
2025-07-01 02:29:33,72.80960675948232,42.07355005819359,0.5494862740370979
2025-07-01 01:47:30,78.97716353403716,54.230962439934245,0.5460235129575107
2025-07-01 03:21:06,69.26168686026125,52.13948649490885,0.5125603729962863
2025-07-01 06:20:42,79.21401345630267,50.917230236269816,0.5353103499174148
2025-07-01 03:43:09,69.01073127337045,42.319349625686925,0.4443584314906499
2025-07-01 05:21:18,66.14612788704471,43.16714736782415,0.5163299681848444
2025-07-01 07:25:30,78.45308761072809,47.19439207679649,0.469109840687107
2025-07-01 02:26:45,72.08535252200366,61.44649444219064,0.4384162601731741
2025-07-01 03:02:27,79.14370226842787,46.59211723795973,0.499272830969648
2025-07-01 01:36:51,75.75433814255781,33.254511107546946,0.5284768218452129
2025-07-01 05:12:27,70.29098633837522,47.50643419443737,0.5125015787827075
2025-07-01 00:30:15,76.92910743216112,45.92578801795463,0.494872729938927
2025-07-01 04:56:21,78.59591690474643,55.33302173403151,0.6219274396705536
2025-07-01 02:02:39,76.59911531307033,64.65726412989434,0.4714098349189582
2025-07-01 03:45:54,71.89117156205583,48.79777566465221,0.5259447528716577
2025-07-01 02:31:51,73.97846395699916,62.3278427213668,0.5087994072463035
2025-07-01 06:24:33,68.6538923482339,47.76409859867779,0.4797736947602808
2025-07-01 00:24:48,71.08079130457658,41.80752487271332,0.5650406876451802
2025-07-01 00:41:51,77.30022695441778,49.45511906142196,0.4393808891401681
2025-07-01 03:36:18,83.42223169705417,57.99813400325722,0.591915203668808
2025-07-01 07:18:03,74.67867435785195,45.32599620549146,0.4475606698337361
2025-07-01 00:52:51,86.10601697135981,61.90538984372787,0.5206692514509864
2025-07-01 07:57:03,73.53841427115456,49.35226667938928,0.5545713593249861
2025-07-01 06:07:24,72.7249562713943,62.90095812683384,0.3862520127428226
2025-07-01 01:45:24,72.98665894381634,41.59795421161154,0.5647767065011957
2025-07-01 06:11:42,70.36907061787993,46.99596041481226,0.4746328446442967
2025-07-01 00:36:12,70.98098409951457,41.23062934299252,0.5003473726376321
2025-07-01 05:33:36,73.09654655448794,38.81563496222788,0.4677851874561166
2025-07-01 00:56:21,69.79766346055217,35.96441655526737,0.4842905642862057
2025-07-01 04:00:48,81.29700901496062,50.37780599797499,0.4915785438614389
2025-07-01 07:14:15,75.27894814308277,51.8531451608882,0.5051086897507527
2025-07-01 02:32:09,71.62140998792233,54.02782766445092,0.5509073490363935
2025-07-01 05:45:33,69.75392615496418,53.18663092175706,0.4911396689312074
2025-07-01 00:07:27,74.58333899687827,49.16778420596971,0.5095165290634539
2025-07-01 03:30:15,73.60932830855091,60.08369433834611,0.5013205216759642
2025-07-01 04:34:36,77.20440505697238,49.13663565400248,0.5736845720971778
2025-07-01 06:52:21,67.68561081596286,49.83188153176757,0.4772670474557958
2025-07-01 01:09:36,60.331146763852615,48.297128742582,0.459047467694535
2025-07-01 05:50:54,73.27905474085114,42.013859898563936,0.5605704924545047
2025-07-01 04:02:24,76.13328679824497,61.6109269999174,0.43053868787758
2025-07-01 04:19:03,79.5068835821446,60.02910134717589,0.5045978279297436
2025-07-01 01:22:06,72.78641465233912,54.78426200834456,0.5036150455594023
2025-07-01 03:29:39,78.46758832112702,52.53330760106618,0.5600853702210274
2025-07-01 07:24:54,79.87805638230911,59.85316073638129,0.5070581193867165
2025-07-01 00:26:39,76.36797286630839,55.76917180403689,0.4544888087449997
2025-07-01 06:32:39,78.79194356505572,49.62861555055615,0.4720354823480818
2025-07-01 00:54:45,73.64606751510469,60.05731653060738,0.4433544910062363
2025-07-01 05:46:27,72.96050537728176,67.63041691978083,0.4791601590307706
2025-07-01 04:56:39,80.9544296643326,45.13179856600931,0.462452178024077
2025-07-01 07:21:27,74.7519774442061,53.01853324032609,0.4854615465414928
2025-07-01 06:37:15,77.72220666834505,36.94453372011544,0.531854373285609
2025-07-01 04:53:18,76.11021774073036,76.12817473721306,0.4668099827749319
2025-07-01 02:09:24,77.71903326944059,38.876678263310126,0.4094439087520089
2025-07-01 06:31:12,77.43504483904077,42.03439806229133,0.5651865606809519
2025-07-01 08:08:57,73.50977912901757,44.450672839968256,0.452110832806307
2025-07-01 05:43:42,71.08528460363807,50.13209145064767,0.4343944144722449
2025-07-01 07:28:57,71.38526241382475,53.194622960634064,0.5573562677625578
2025-07-01 04:23:54,74.96573002549255,57.25789264832387,0.4489206107973701
2025-07-01 00:35:54,74.92067040773243,47.68460576882519,0.4602146794471524
2025-07-01 04:03:24,81.4479680981238,51.234959310000725,0.4517697210043087
2025-07-01 06:31:42,85.63220913763192,30.541882299384227,0.4835423313387647
2025-07-01 01:04:54,75.00827927810975,48.35946676911189,0.5355311246614922
2025-07-01 03:50:51,74.40345344098488,32.251552643022706,0.4930407897367037
2025-07-01 02:36:24,85.55806609208986,52.88732346713695,0.5214279060522882
2025-07-01 08:16:12,83.52064814766422,55.240162119156935,0.4833072286613625
2025-07-01 06:55:51,73.391498440332,42.61982411520335,0.4109495273166774
2025-07-01 04:47:27,77.33665564822824,36.262707275353215,0.5258333873759907
2025-07-01 01:40:39,77.83135354029343,45.85794998842101,0.4892350431251013
2025-07-01 07:21:06,78.29786978703329,54.77238861851368,0.4688441921742223
2025-07-01 05:34:57,69.40576740934313,29.70651869934397,0.5738162617084844
2025-07-01 00:22:27,76.83582702521522,52.99830464127744,0.5433425836661776
2025-07-01 01:51:21,71.19272221618074,65.80814906293233,0.4958199342753865
2025-07-01 04:47:48,69.55098477916533,67.22232310598217,0.5251358593757852
2025-07-01 07:30:00,70.93370339630746,54.37963345974158,0.5898738388452981
2025-07-01 04:31:54,73.74359569337628,58.35393865985299,0.5906447171850797
2025-07-01 06:16:39,81.97169526027344,45.91734890004383,0.513934918610227
2025-07-01 05:18:27,82.70734197889102,50.20191238232331,0.4285938102774356
2025-07-01 01:29:30,75.64049442179493,56.42121788867418,0.5119940062311746
2025-07-01 02:20:48,68.95017485666412,79.02650262493721,0.5498322647864438
2025-07-01 05:24:45,73.30628494114295,58.97698843494011,0.4457679304555479
2025-07-01 05:24:00,82.34606719863494,43.98212491139385,0.4748447951317467
2025-07-01 00:21:27,79.41991580234834,36.0619555410035,0.5421050519998877
2025-07-01 00:19:15,75.56342600080187,45.693236080397845,0.4662441825515244
2025-07-01 01:46:27,62.79146506548757,40.73662532686349,0.5352608504573255
2025-07-01 04:08:03,85.83442017408156,47.37792875553501,0.4287073050467823
2025-07-01 04:50:48,71.2644186948369,46.704826513296894,0.4575869552972419
2025-07-01 01:59:24,90.48347756886028,49.70973593839413,0.4915648946080095
2025-07-01 07:25:27,69.17235305211844,83.35268189808144,0.5101431929667455
2025-07-01 01:27:15,84.44906951946922,49.09267717708887,0.5254926811088816
2025-07-01 01:12:36,70.47704393143464,29.406457202248237,0.4124963507672277
2025-07-01 07:09:39,80.94695689306465,41.10892087140192,0.4672887375095658
2025-07-01 01:36:06,70.1717518019635,40.19790737927856,0.5007040410510883
