Timestamp,Chamber_Temperature,Gas_Flow_Rate,Vacuum_Pressure
2025-07-01 05:12:45,72.27735941532652,64.48754116136872,0.3938868333542559
2025-07-01 07:52:57,69.54630971138326,42.22187211839197,0.50486355790389
2025-07-01 02:37:18,76.94923824688709,61.05338338010117,0.4634889213901473
2025-07-01 05:03:48,79.92338347412273,46.96177553456766,0.4758687718623618
2025-07-01 03:22:21,75.85283013385063,46.161860873495705,0.4699282657922495
2025-07-01 02:27:15,76.57686448063696,41.83506244285806,0.506040012887151
2025-07-01 06:24:57,68.15622732201984,61.59497953573634,0.4451780628276606
2025-07-01 02:05:45,87.11553065306776,47.252324056245214,0.4634290429832698
2025-07-01 04:10:36,77.25205979964733,53.19267520795661,0.4430236238820872
2025-07-01 03:22:24,81.80147496474954,41.66282721471269,0.4027695685199224
2025-07-01 04:04:57,76.15703175638708,54.647909391090366,0.4964674808820398
2025-07-01 02:22:18,60.02366554600192,50.4879737838063,0.4892670669482515
2025-07-01 03:41:48,79.27594526696414,49.27701000437107,0.5312826976437235
2025-07-01 04:29:54,68.1233965897049,43.985575388569146,0.483109349927147
2025-07-01 07:28:30,76.03354458005428,33.817328109497026,0.5281927368292414
2025-07-01 02:15:21,66.4054502198556,55.71798123415115,0.5638382587914266
2025-07-01 05:07:21,67.84406617076556,57.94851835488287,0.5105880152792256
2025-07-01 03:16:39,74.8024172888422,48.55999088871132,0.4879853579716436
2025-07-01 06:52:06,84.09818285805784,36.35471016963968,0.4584788372497322
2025-07-01 02:52:24,79.35852565530689,33.461856226782665,0.5138233779074018
2025-07-01 07:09:06,76.95540754708358,50.48950922927479,0.5319902870692303
2025-07-01 04:35:18,73.83522493275733,46.39985140174514,0.4538714817213022
2025-07-01 00:00:57,78.87386695037179,45.79913995065783,0.5206701213088617
2025-07-01 02:17:24,71.22483002044751,60.08045292732851,0.4699016906701422
2025-07-01 04:29:57,64.99137259382857,40.9586862600807,0.4379668231507705
2025-07-01 06:13:51,86.72652281735914,51.86699724346691,0.4965462935414711
2025-07-01 01:36:09,74.05250211803936,54.865899812466026,0.5397241525602252
2025-07-01 01:13:30,74.27706616336776,54.60397439625406,0.5121917904022536
2025-07-01 01:27:21,75.13505277150954,53.206630477626405,0.4884033436418197
2025-07-01 06:05:00,75.8231926572487,54.04007786751625,0.4470858053559832
2025-07-01 06:47:24,79.9744666744419,40.09796026296296,0.4373060837149979
2025-07-01 02:36:33,81.7744646576092,41.81257674138495,0.497153175181778
2025-07-01 05:38:42,72.61200024313175,57.24800677550826,0.5483126986944247
2025-07-01 00:31:00,80.97074074006564,38.17542052754666,0.6216784643992366
2025-07-01 01:49:57,74.63263472717891,44.77127186626056,0.4834821971194616
2025-07-01 05:09:48,72.15415111159605,67.46105320117323,0.4038781775169681
2025-07-01 08:17:21,71.97165809120744,62.85285212378378,0.4868509683944759
2025-07-01 07:30:57,64.04008567629901,55.24087333931461,0.4652880930644184
2025-07-01 00:37:09,69.01830050394894,37.67841975251957,0.5074416459622861
2025-07-01 07:46:42,71.61850044382649,43.19988519960045,0.4846005658748427
2025-07-01 01:16:30,82.27749146039471,67.4127205621912,0.4133889252519048
2025-07-01 08:04:15,76.12662589770252,39.62081697045774,0.5762096410324883
2025-07-01 06:40:39,71.57659553743673,65.68836448134763,0.3871246048635993
2025-07-01 08:09:18,78.02966047162295,49.44625675796223,0.5757076062026186
2025-07-01 02:29:51,65.68893336775577,41.70526201122296,0.5065612471973346
2025-07-01 03:48:06,73.24196285859065,70.29554788421132,0.5021179283348646
2025-07-01 04:08:00,73.84225253027353,50.76375588702567,0.4811228417670668
2025-07-01 07:56:15,75.21793831970892,52.02417787290419,0.3960720334986556
2025-07-01 04:19:30,77.87453020457518,55.16584969570094,0.3493930135408032
2025-07-01 03:43:21,76.97261802580938,37.526370273099545,0.4913090246808995
2025-07-01 02:32:39,71.37329979592621,50.88911357964899,0.5230278506935413
2025-07-01 07:47:18,77.12991560892519,28.95804200068248,0.504035229259196
2025-07-01 07:50:57,82.09198434257432,48.87639646974576,0.4827193341632542
2025-07-01 03:23:48,71.42693593937852,53.36517566451703,0.4309430984939163
2025-07-01 07:01:03,77.75371345766274,54.12785116969029,0.4759557438750538
2025-07-01 00:51:42,76.95242146937167,46.25216206186768,0.4296714666474893
2025-07-01 03:08:39,72.2336617065662,53.32424711020455,0.4899681535093145
2025-07-01 01:56:45,73.02920951736964,51.15154803837776,0.5132152617789274
2025-07-01 04:43:48,71.31901457808662,46.08943143067071,0.4483906405632781
2025-07-01 01:30:15,70.46635517324953,70.43958762508188,0.4975578010707013
2025-07-01 03:46:42,76.59943983927207,53.39598608582149,0.6070736535797754
2025-07-01 06:18:15,75.09747011638429,63.11571386827943,0.4561748228865109
2025-07-01 04:17:57,68.00313476927249,60.37890914767743,0.4855469961629823
2025-07-01 08:05:45,79.3432862036778,51.34874158279639,0.4313119156167313
2025-07-01 03:12:18,72.29352755430786,31.581604254257208,0.5757681178476359
2025-07-01 00:37:21,73.91172439430942,54.10953330708031,0.5083640447055625
2025-07-01 00:17:21,71.75739185247673,24.656638081928843,0.5687181598159143
2025-07-01 02:23:12,73.8431202125498,51.31477422496669,0.515567804727668
2025-07-01 01:48:21,80.96238701253786,45.93146927736774,0.5020503445722091
2025-07-01 05:10:27,77.24483777785107,45.32307063268969,0.5384339086837269
2025-07-01 02:18:51,78.44054012202135,45.27182604445916,0.552927762447018
2025-07-01 02:31:21,73.81922716071387,43.010545917651,0.5253309662924062
2025-07-01 02:04:09,79.04527144543889,41.63244308897414,0.5277276275229441
2025-07-01 02:24:06,69.23170324286716,60.0623467527049,0.4583219909309405
2025-07-01 01:01:06,74.67595373219434,59.892860763940895,0.4854707009945253
2025-07-01 01:18:48,79.13325898716215,53.699945072275206,0.5668073111614879
2025-07-01 07:49:33,74.93725527691927,50.76832775006618,0.5064658411369565
2025-07-01 05:17:30,85.8504749593813,59.07049818905528,0.460718841481905
2025-07-01 03:09:06,70.79043479582973,62.50661507786149,0.5021619874571469
2025-07-01 03:38:42,74.86550073755308,52.940410871640175,0.4858475394223041
2025-07-01 00:35:33,79.46673631304073,52.79384493400606,0.5475875538981049
2025-07-01 05:23:54,79.13145062311138,61.68365275711301,0.5671093262396029
2025-07-01 07:36:27,90.19140806810914,34.7819162368918,0.5698881164522491
2025-07-01 00:10:36,71.36555308397644,35.36181415848958,0.5111837588963789
2025-07-01 05:41:54,76.98138769943436,72.07929217794185,0.4860514932218089
2025-07-01 00:16:09,82.73655491543839,47.60372119217486,0.4988194485134117
2025-07-01 00:16:42,66.02778207455549,56.71477671432086,0.4737856849963563
2025-07-01 03:33:33,76.7149148368316,35.0707757368489,0.535751746731462
2025-07-01 06:36:03,77.49284845502113,42.44048611354608,0.3740673692406582
2025-07-01 03:47:39,72.28099202269317,62.1277586170357,0.5146011517967151
2025-07-01 00:43:33,71.75792595520593,49.28913867214686,0.4966710858877431
2025-07-01 01:03:09,66.1398608578798,37.77266745862255,0.514618554297305
2025-07-01 05:16:09,75.48520313622245,40.47907097622492,0.4823932065887635
2025-07-01 07:40:36,70.4065281953997,38.68448333252721,0.4888480389190888
2025-07-01 01:01:00,73.51665631662765,59.06679031702806,0.5576598942789281
2025-07-01 02:31:03,74.1231015783951,37.9862625648521,0.4966873216114594
2025-07-01 05:32:03,63.779092289159394,46.745240241235074,0.5402138499008454
2025-07-01 05:47:45,75.34325728537142,36.31952040782286,0.4514196877269255
2025-07-01 04:57:15,78.45631245504403,37.58483714626711,0.5938365641213508
2025-07-01 04:20:36,75.7571688008036,42.46760009897742,0.5114600734063827
2025-07-01 03:58:57,70.81129162825572,56.51602254948855,0.3772521156908012
2025-07-01 06:33:48,72.21592621171467,49.710532846619614,0.5858625344406496
2025-07-01 05:37:27,73.0788869258413,31.462672551658216,0.5073469235117009
2025-07-01 05:49:30,77.81817162721559,72.00923817571368,0.5143878021240365
2025-07-01 03:50:12,77.39150196127345,50.91320923041936,0.5256996798730118
2025-07-01 07:22:54,68.31076814092026,54.3503945451193,0.5033740457891637
2025-07-01 03:14:27,79.19623922695298,50.01651717132436,0.4599419671211112
2025-07-01 02:10:57,81.66719583016483,26.487760586516806,0.5205184240665932
2025-07-01 02:53:21,79.68407158461333,80.13793282717997,0.4917733747425369
2025-07-01 07:29:30,75.03731919562517,61.57320387431268,0.4774055404615021
2025-07-01 03:03:24,73.73425749978527,39.93587496941123,0.5317654076756266
2025-07-01 08:15:39,73.18368230431642,50.50821023314305,0.5021588388772734
2025-07-01 02:42:15,76.37107517565083,41.48200482961376,0.4762963224760706
2025-07-01 03:24:57,76.36760783737509,54.913518941635466,0.4984074550878007
2025-07-01 03:25:00,67.58963362258787,56.56595780598269,0.5048115647459012
2025-07-01 07:56:45,77.41955971189736,44.54495142303388,0.5235080234303864
2025-07-01 05:18:15,69.79310455739238,60.41696557520979,0.3682757238531684
2025-07-01 00:25:33,74.24318548212129,47.00673026704116,0.5002998853146337
2025-07-01 02:40:18,73.14601783100237,58.12342950451358,0.5440851222560874
2025-07-01 06:44:12,65.08686835900247,43.40317804024964,0.5842020807523929
2025-07-01 00:48:21,75.70939021314247,56.35228478791204,0.4269599948809099
2025-07-01 02:44:45,81.52822780920023,51.6559050483747,0.6319093770331914
2025-07-01 02:51:27,77.77316100320341,50.81969204663836,0.4553166968822162
2025-07-01 05:48:06,70.99579541918605,37.423704766222585,0.6115941260567449
2025-07-01 07:04:57,70.00414078577003,50.94406006951702,0.461512674303263
2025-07-01 02:40:30,79.71884392399662,27.60252812312717,0.4863405723890695
2025-07-01 00:55:27,78.56331016063504,51.473052139684455,0.4274089707188823
2025-07-01 00:51:54,75.5676074823897,57.62863561186452,0.517075560757321
2025-07-01 01:46:06,70.83433433159827,57.5436872593221,0.5335831995231404
2025-07-01 07:28:39,71.59967184372506,42.04593109669537,0.534489712433046
2025-07-01 07:38:15,66.20148700674768,25.69433876155038,0.5277129886610805
2025-07-01 04:59:00,72.27651856440144,75.33710829130129,0.4459542354014678
2025-07-01 01:49:33,83.948953851542,34.22066930431722,0.4687344281235619
2025-07-01 01:04:51,78.7937809632802,43.581557381265576,0.4637617754280618
2025-07-01 04:12:12,68.40795274720975,60.33975817296621,0.529172017269868
2025-07-01 03:32:42,76.4841355427294,39.37665475662252,0.485875842470914
2025-07-01 01:16:21,76.00047029564197,57.62733046131995,0.5093039969809359
2025-07-01 02:33:00,73.61933956759418,55.49022087121916,0.4931556801428917
2025-07-01 06:08:45,74.67411616538874,51.46425726720804,0.5345869730108245
2025-07-01 04:20:42,78.97339161522562,48.77668947761291,0.47448681720152
2025-07-01 05:01:27,76.62981802663997,44.538791702506224,0.4913899940590607
2025-07-01 01:29:00,81.15652131784343,55.36872162639845,0.4842026625143735
2025-07-01 03:50:18,76.91822192484821,57.73155162357627,0.5038385775429927
2025-07-01 06:36:00,77.87758060772033,51.09070583050416,0.5494681469513154
2025-07-01 07:54:57,75.99301475090225,33.92419076383112,0.5507396541080348
2025-07-01 02:16:36,75.0413724717116,37.31540879077229,0.3966884017750879
2025-07-01 03:59:21,81.05191304530882,31.49164236868581,0.6078745572943983
2025-07-01 04:22:18,73.86677688216845,52.57162944170162,0.5188384830824653
2025-07-01 04:13:33,68.41450901622511,49.27453384726489,0.4222519087890977
2025-07-01 08:04:27,75.73431604728208,50.56129453697272,0.6031043285318274
2025-07-01 08:05:00,73.02625189832347,47.193460725149,0.5534593973292357
2025-07-01 04:35:06,74.695658112899,70.11491112588921,0.4909607748584816
2025-07-01 07:34:09,79.80844025964687,40.90000397386381,0.4767301100227369
2025-07-01 01:54:24,81.61202162405866,45.82257632958421,0.4992613491360963
2025-07-01 02:23:06,66.29141690066947,44.29059600507341,0.4464054775214598
2025-07-01 05:16:36,74.35974410635161,44.72071953567075,0.5467768375229487
2025-07-01 02:33:15,81.98471728116411,64.71365703253167,0.5143663106091415
2025-07-01 03:32:24,77.3156923998752,33.729282847545406,0.5065588401296851
2025-07-01 03:25:30,67.2636072437654,53.90631220451271,0.4312459263723934
2025-07-01 02:26:36,79.27158669586892,37.606958187263416,0.4377878271284408
2025-07-01 06:38:03,74.03170859853105,43.83816394446559,0.5128126269909996
2025-07-01 06:33:57,76.85306985973928,38.64511864072764,0.5052455760634089
2025-07-01 02:07:00,75.57512783171404,52.33784296336559,0.5223199225832815
2025-07-01 03:07:06,79.94975427200053,15.466459168122334,0.487615137527904
2025-07-01 06:14:54,76.38776985079932,68.98555448871977,0.4294810295600825
2025-07-01 01:35:45,72.66572294800041,47.25870802909992,0.4309188478859596
2025-07-01 05:28:33,72.28942106658559,46.84960912567282,0.5064101862284088
2025-07-01 00:29:33,69.16541099314279,58.06411762261759,0.5180749349947973
2025-07-01 01:10:18,74.05791576545637,47.3845284614656,0.4906755131294938
2025-07-01 01:29:09,79.10782062312308,50.47448530636205,0.5128192129192568
2025-07-01 01:27:18,79.5653540296443,51.77201073969063,0.5411112296418066
2025-07-01 02:36:36,71.74763000270391,40.94580748826562,0.4275575408567886
2025-07-01 05:05:24,71.83406830317384,61.08495917177116,0.4850258856691685
2025-07-01 00:36:30,70.12489307530743,74.63775698329931,0.4671306691707946
2025-07-01 05:48:42,66.96939559565938,44.39440943313389,0.5375331583788826
2025-07-01 05:37:33,75.08457108588301,70.64389151850952,0.473925793214023
2025-07-01 02:55:27,74.05124221370158,49.08051042326968,0.4486695680397768
2025-07-01 02:56:39,78.3636024393007,33.12643824822288,0.5599026356907831
2025-07-01 04:31:48,80.9924117619195,61.32068339047842,0.5586988723317878
2025-07-01 00:23:15,68.17983417580344,67.74418532880004,0.5070193199367534
2025-07-01 05:37:57,77.87082104181926,19.194012728260724,0.4989382726617997
2025-07-01 06:39:33,72.8711506361232,59.077639979692535,0.5138300759932547
2025-07-01 00:07:51,78.03212364195582,41.14672438995662,0.4674180895012912
2025-07-01 03:18:00,78.99230669488941,59.575114883231656,0.4421191425289635
2025-07-01 07:21:36,70.89356602139915,40.67340360758721,0.4224175824129834
2025-07-01 00:50:06,81.42489857381084,57.6671828262028,0.4273505740919081
2025-07-01 07:55:24,74.83294539951036,51.103646313597714,0.5909321314121218
2025-07-01 05:12:00,73.68147347211723,54.51046542162149,0.4606526794739746
2025-07-01 07:27:00,78.55257043560931,60.33612837646471,0.521482868920799
2025-07-01 08:11:36,81.30730401994403,41.811125125893405,0.4741385787942068
2025-07-01 01:02:30,66.9990535661892,45.43528484049489,0.4793151385265497
2025-07-01 06:11:30,75.71711593767292,51.13627361237546,0.608264383077934
2025-07-01 00:02:57,73.71822178573427,38.0418356309593,0.4078898329405114
2025-07-01 07:58:27,73.60915713223065,40.71017941179705,0.5176301027799627
2025-07-01 01:06:24,83.17302755880601,58.74991185367977,0.4801946613677325
2025-07-01 04:09:45,69.57023633210733,49.36979761701533,0.4965426025967911
2025-07-01 01:43:36,74.11549954754578,54.358105568465234,0.510387262564374
2025-07-01 03:59:39,79.56363406559905,43.541119455659874,0.4687191033500753
2025-07-01 05:41:27,78.28956315796381,65.9680827950365,0.4507208566775388
2025-07-01 02:37:24,79.23555603719701,42.111567513994885,0.5318068727277828
2025-07-01 04:25:48,71.68678303085986,53.058436444141776,0.5166215080701186
2025-07-01 07:32:30,75.0439077357273,50.62252459435203,0.4843648435405828
2025-07-01 02:26:30,80.9561759759037,51.35826834573822,0.4605133342279069
2025-07-01 02:04:15,80.17399565263118,35.91918689975496,0.5809252865943808
2025-07-01 05:10:30,73.71284737944576,48.87536710015848,0.5249976236105379
2025-07-01 07:58:54,77.14674835246015,44.46051658937983,0.5464141397967353
2025-07-01 00:10:33,67.34536183743677,67.00288642297991,0.3848747399945731
2025-07-01 01:56:24,78.26932252321188,62.274610922795375,0.462890739448694
2025-07-01 02:45:57,76.2327604774866,54.41085615000748,0.4520572041038715
2025-07-01 08:11:42,83.45825204198832,62.107192037321695,0.5078826507572198
2025-07-01 00:23:21,84.41905515592401,41.89066775361179,0.5721173524900818
2025-07-01 04:51:24,73.71555008037555,56.80886212378948,0.5233989165551387
2025-07-01 06:03:21,74.63797426341051,47.43726063440018,0.479621849475022
2025-07-01 07:37:12,69.02323720650183,47.19476585900948,0.490147517651145
2025-07-01 05:55:24,64.94986188627558,40.21090923302857,0.540303070215314
2025-07-01 03:03:18,75.59024733344887,40.47253404031069,0.5546093075979696
2025-07-01 00:45:42,67.1332652519713,39.34558260449414,0.5961194273748786
2025-07-01 07:09:09,73.9502360817944,54.0892734089818,0.5297402516942946
2025-07-01 05:21:21,80.04376035842022,56.55485324714104,0.4826741769146599
2025-07-01 01:16:48,68.92228393974472,55.2520096601568,0.4336442753775239
2025-07-01 07:12:36,84.10443295779703,59.52976268560919,0.528987965413505
2025-07-01 05:14:33,83.47806266639043,52.9131045628579,0.4532526847424764
2025-07-01 04:48:30,83.51073661751089,50.23657512190324,0.5105865487147878
2025-07-01 02:07:42,68.71922362746307,40.868384436733415,0.4454601420005459
2025-07-01 00:47:00,76.37256993746642,39.87025404180042,0.5491544406909026
2025-07-01 06:09:54,71.62689737821654,48.25231160699226,0.54867127317141
2025-07-01 06:34:00,72.30385231605217,33.75366929880089,0.5141723620498574
2025-07-01 00:36:54,67.81674103910377,67.05717761378136,0.3920349954376724
2025-07-01 00:26:54,73.46502977058299,66.20111605006437,0.4700266718719394
2025-07-01 03:31:57,79.44658953664677,59.148105363497,0.4292361097097283
2025-07-01 04:16:51,78.83612313726644,60.26296585269112,0.4493348486278165
2025-07-01 07:37:06,80.03167784552565,36.88873050268581,0.4751670670144957
2025-07-01 02:14:36,85.11106281486043,32.83306266034565,0.4423408697427906
2025-07-01 08:15:51,73.15291414356818,40.8435702676466,0.4936255706561774
2025-07-01 01:30:21,78.33691551570284,55.6519720583753,0.4917989721218681
2025-07-01 05:32:33,78.90111237300718,56.13765993807138,0.4547758791640092
2025-07-01 06:54:21,71.26931989652047,38.5905551213353,0.5034757439237346
2025-07-01 05:12:12,76.23058864725202,48.88552184121815,0.5969683107156469
2025-07-01 03:20:48,80.23400451745673,34.318814101192075,0.4205581739413401
2025-07-01 03:52:15,75.46682596465797,56.7741298473248,0.4160678106948048
2025-07-01 06:26:57,77.2055224218351,49.03723540200738,0.4915157954971528
2025-07-01 04:30:18,77.58067483043972,57.63423812984203,0.4469314622676935
2025-07-01 03:49:24,74.85022676936735,66.80785652864203,0.4234074903505623
2025-07-01 01:47:51,74.3796138694848,41.896587136907264,0.4375407069630944
2025-07-01 04:26:39,64.66238339900795,54.51505108711393,0.5414302828020152
2025-07-01 03:31:30,71.08906627998951,51.28899913416339,0.5002016055102697
2025-07-01 03:02:21,80.07671393135499,33.01700168289544,0.5413150097564888
2025-07-01 04:41:54,73.93184845757307,50.29436690742387,0.4633112035839784
2025-07-01 05:21:09,73.07142315480796,49.781659238252296,0.492743318909249
2025-07-01 04:08:54,84.36788196948568,60.44697168368143,0.5457214236582686
2025-07-01 01:29:33,70.91569249892521,50.06251173583809,0.5184966536612514
2025-07-01 06:11:24,74.96112527773512,43.88894917945503,0.5356520020144163
2025-07-01 07:58:57,76.83417434416073,50.68774906622371,0.4372031508999511
2025-07-01 08:17:57,70.81665610788477,35.369279272268045,0.4514464459337044
2025-07-01 06:29:36,65.89562224090966,59.892721912362425,0.5840966470720953
2025-07-01 01:58:45,75.95155062698528,58.76371189834023,0.5003133905118945
2025-07-01 07:32:09,74.61249405606142,67.31692988653624,0.4017980820269501
2025-07-01 07:09:54,74.07032291931031,73.41884926969854,0.5223015988784127
2025-07-01 00:59:51,79.26007517454248,44.89268317983586,0.5295111835296862
2025-07-01 06:28:09,72.99632100691825,56.73544162308817,0.5313904185083947
2025-07-01 05:51:48,73.47313131953176,38.71543709948988,0.525307859505757
2025-07-01 03:31:24,82.67666858319257,36.08114578772479,0.5351992523511421
2025-07-01 03:01:57,74.60536662112722,61.61532901211637,0.5594552271314801
2025-07-01 03:18:33,80.80611136577082,37.14444832808145,0.4715296897517091
2025-07-01 05:47:39,74.3660537416703,33.88434377662489,0.5085798819782865
2025-07-01 06:12:09,71.50208651751342,35.2875630409578,0.5066356187707981
2025-07-01 01:14:09,81.40989181188343,45.18429317232267,0.4739418042834978
2025-07-01 07:47:33,75.40297912014874,51.2337901633727,0.5753634114750833
2025-07-01 02:47:36,67.34934535628334,51.54781204009772,0.647595690176125
2025-07-01 07:19:39,79.21691726495365,54.61459704038935,0.432338721569464
2025-07-01 01:46:21,83.27256640432516,40.4870120350348,0.5575028635336965
2025-07-01 05:42:45,72.12207273077354,57.46457621802107,0.5516381188655493
2025-07-01 07:32:12,70.148258252932,47.44256285712846,0.3912107127407002
2025-07-01 01:46:24,73.73559967110813,57.5687526546332,0.3884669620553049
2025-07-01 06:08:12,74.52478998153539,57.59340830246705,0.5391592966544401
2025-07-01 06:41:24,67.9532157158174,40.24056256254821,0.5193282007713845
2025-07-01 02:27:48,78.74777518722564,67.69062053152861,0.4638405706572605
2025-07-01 04:17:45,82.23567399222422,43.81504314945659,0.5057177824744516
2025-07-01 05:10:03,76.51508146237481,58.850433969165465,0.4715891600637625
2025-07-01 05:11:09,73.31101868471336,36.41384192621556,0.5403142007780896
2025-07-01 05:55:39,81.23748361784136,50.058240579232766,0.4791139827890947
2025-07-01 04:23:42,73.13520744893437,38.96595214021741,0.4541192638083839
2025-07-01 07:06:45,75.22474478510355,39.827054023091975,0.4816783236993732
2025-07-01 02:14:27,76.64383425720528,66.62366669610485,0.624413437258622
2025-07-01 03:31:00,72.68942018100071,52.501889199803344,0.5163408405796723
2025-07-01 06:46:48,78.2802178360148,47.18243667794658,0.5717591906123812
2025-07-01 05:21:51,69.74434132111917,49.93417418596871,0.4917532950442728
2025-07-01 05:09:57,75.99510556381367,48.12907487070776,0.5435371591827078
2025-07-01 02:19:42,72.07750392189025,33.32172485582913,0.4979452623503982
2025-07-01 06:34:27,73.61275745324512,52.82187910500911,0.4549030904239982
2025-07-01 07:39:42,82.55346466169087,47.5458851695316,0.5760051342026015
2025-07-01 01:36:03,77.7257043975527,53.386012463207344,0.4894059119399962
2025-07-01 01:54:33,81.8739898502739,50.04098437450524,0.4709794251975949
2025-07-01 03:54:54,70.61623884264384,56.55717221071599,0.4711044007776322
2025-07-01 02:30:54,78.96480802722738,47.63930170384967,0.459739635326486
2025-07-01 00:00:51,78.25244819994218,39.137108263964485,0.4052996477968821
2025-07-01 01:28:30,65.39493430588372,43.21855453608104,0.5269020869306649
2025-07-01 06:32:18,71.14385352774491,75.10228147527712,0.4161908751405468
2025-07-01 00:06:36,73.00334988549893,51.051210965304406,0.4656424810842795
2025-07-01 06:26:06,82.54997162215966,57.0112979816239,0.5299685384188729
2025-07-01 05:20:36,74.4767196761045,66.41207216661535,0.4992631096766286
2025-07-01 06:54:15,77.63677373376181,36.07187213669555,0.5181505013696263
2025-07-01 01:18:03,67.92383034566764,48.678491098651385,0.5402099199696414
2025-07-01 01:23:30,70.6929363540683,52.54045282954778,0.4156172164198171
2025-07-01 01:40:06,72.06593642198459,50.12341950638257,0.4783478911554989
2025-07-01 05:19:12,70.69488446755871,55.10841979461871,0.4957235936275262
2025-07-01 03:51:27,77.94614142443318,56.965939813546896,0.5191772882198228
2025-07-01 07:08:00,73.47462230448872,39.34253687404413,0.4502594776967529
2025-07-01 07:44:33,67.17834836775454,36.88378622573261,0.4868880321979073
2025-07-01 05:32:21,65.15658930958307,48.63373397273439,0.544012731901959
2025-07-01 01:35:57,80.16280860180277,38.00924682362452,0.5255481087701208
2025-07-01 07:38:27,67.87494008288824,64.13782403859354,0.494965523552221
2025-07-01 07:07:33,73.49077052923622,54.71195833032351,0.4316951467614915
2025-07-01 03:29:00,78.58584987306645,40.885658614121176,0.561499090513423
2025-07-01 07:00:48,74.61517731779783,65.65165848170052,0.4281993536499122
2025-07-01 00:34:06,60.78028167614116,52.93136106223889,0.567805636484074
2025-07-01 07:51:33,69.6774101345848,54.32033477458009,0.4702107653316708
2025-07-01 03:08:42,85.75582020712885,32.4523037037882,0.5606739534637311
2025-07-01 06:08:03,74.10100823747352,55.2042069495442,0.4725169831222282
2025-07-01 00:01:30,66.01861716611232,60.21363234899671,0.531281695667664
2025-07-01 06:52:30,68.98171187044039,72.16186578712859,0.4635594039893074
2025-07-01 04:02:36,75.6062186591019,49.46403901047096,0.4700995981804428
2025-07-01 03:38:39,76.24112753705171,38.83560468499746,0.5626887338413848
2025-07-01 07:06:12,71.3810560544306,48.22188891368885,0.5462287803678432
2025-07-01 01:37:15,76.66352647187091,37.31151219452721,0.5325913072792047
2025-07-01 03:31:12,79.33789738753136,38.944458056021936,0.5303634793281682
2025-07-01 00:52:45,73.06881455644316,59.22427750618311,0.4826286785469592
2025-07-01 04:28:09,73.50667304710151,59.717380125217055,0.4534342418806676
2025-07-01 00:40:33,74.9676920296048,39.89774070947867,0.4313109564134972
2025-07-01 03:48:39,84.93700441263582,42.03719199614543,0.4804721816730211
2025-07-01 05:11:15,72.8969032877199,45.48352363644058,0.4725093019872655
2025-07-01 00:05:33,76.9543495390098,32.28245220968105,0.5000303469769574
2025-07-01 03:33:45,72.76092498064116,37.755897822899286,0.3857615864265511
2025-07-01 04:21:15,73.67388067274733,36.9773376203101,0.4965196342090719
2025-07-01 03:00:15,78.47048373405879,39.02727069875009,0.5135535921075017
2025-07-01 00:52:36,73.3862772363833,46.23395256058469,0.4543940286816014
2025-07-01 00:04:57,75.80487748793578,38.66180806246047,0.4680141034489347
2025-07-01 05:43:18,71.3223466704621,57.408289758299176,0.5069374567077114
2025-07-01 03:45:27,78.34522371235266,54.64169534394152,0.6189040972203659
2025-07-01 03:34:03,72.60883696070786,46.26125920376212,0.4581093839029257
2025-07-01 05:23:06,69.2246218951993,67.07381104754447,0.4917695979044023
2025-07-01 01:10:42,77.46558763608003,43.88357111795089,0.51161067583799
2025-07-01 00:27:00,69.53940045138802,64.47679990471119,0.4328563463497982
2025-07-01 06:49:57,73.42420846842363,61.90347712736292,0.5400728071010028
2025-07-01 03:29:48,76.53228160324784,43.104026538800994,0.5294999149898899
2025-07-01 03:46:06,75.18507188748072,75.10743470547672,0.5057487317465261
2025-07-01 03:06:24,71.65925404241632,54.29974230226608,0.4643153608088167
2025-07-01 07:04:09,71.86090627023341,34.27217167040502,0.5946952083726205
2025-07-01 07:42:27,73.57515245605906,41.66013733541064,0.4335344681519886
2025-07-01 04:36:06,79.40235552714196,47.774090159960615,0.4557726392200629
2025-07-01 06:06:42,84.42834392527652,53.308907804877336,0.515883166019
2025-07-01 00:09:00,73.29990104688271,44.33012086157322,0.408127782124882
2025-07-01 01:45:45,70.77185756005298,56.091429242105775,0.5344959951502459
2025-07-01 01:24:57,83.80750946746002,54.68702967249409,0.4812522236421599
2025-07-01 06:01:27,81.21348239636684,42.30276156419169,0.4793210044390897
2025-07-01 00:30:54,78.4701630548397,46.90423726420249,0.4561302536107992
2025-07-01 02:39:03,78.61899708222211,40.03866844314081,0.4956818128809454
2025-07-01 04:58:09,74.13737813336627,24.728343959834067,0.4820800991484257
2025-07-01 07:59:33,74.89634235992153,61.14791504961478,0.4870659824202432
2025-07-01 03:14:33,79.1907344844858,49.35120267029723,0.6214413059216825
2025-07-01 04:05:06,68.57792486522455,56.28246067654256,0.4780183880217941
2025-07-01 06:56:42,79.05025698362508,59.821126297311125,0.5131517454858731
2025-07-01 01:35:54,73.255740014044,68.56133799405137,0.5117667299547896
2025-07-01 06:56:30,77.59440337852668,53.77444140520429,0.523753532475325
2025-07-01 05:16:48,75.94049783076375,36.21781296480029,0.5913927154253492
2025-07-01 06:20:36,75.5035160701699,47.74029045482624,0.5544754571089282
2025-07-01 07:40:27,83.81576057324989,36.66919989012166,0.5504316012208834
2025-07-01 03:18:09,73.6891803993743,57.26210154761981,0.5052963985169493
