Timestamp,Chamber_Temperature,Gas_Flow_Rate,Vacuum_Pressure
2025-07-01 06:01:42,70.12582211735702,31.61233967587225,0.4356193783231142
2025-07-01 01:23:06,69.64490218734257,61.98166668123079,0.5691434739615115
2025-07-01 06:55:48,80.76116692782308,39.87184362159064,0.5180659890916522
2025-07-01 01:58:51,67.12560006268633,60.640832727255365,0.5004710044450676
2025-07-01 04:17:00,70.70229589328943,34.661352582057944,0.4790354865611509
2025-07-01 06:52:03,80.40177900636822,61.01674678549963,0.4115880036455291
2025-07-01 03:59:51,72.05647583221615,43.01965591318093,0.5412997441309062
2025-07-01 08:13:06,78.94182400388678,45.92579073538098,0.4621354689009723
2025-07-01 02:03:15,77.61580016701082,70.26195977193967,0.5702497687821938
2025-07-01 02:14:54,84.2691707875111,49.31982512094217,0.4855511245150607
2025-07-01 02:02:21,77.4654320102397,35.440349575653784,0.4525377229287995
2025-07-01 06:43:54,78.34793845449089,53.09405324839672,0.4564070704789974
2025-07-01 05:43:33,74.55583929577543,48.187012143302255,0.5016953804214711
2025-07-01 03:55:24,72.52258159450346,56.67495498713356,0.5199838880815107
2025-07-01 06:36:42,70.67394699823133,55.8106818344861,0.5729780689847188
2025-07-01 02:00:18,73.45335753612852,29.10766526156621,0.5509830580360504
2025-07-01 04:08:45,73.3183981408524,45.78240384808301,0.5368073009733759
2025-07-01 02:21:39,75.42444120763334,50.30244827674649,0.4466023543923342
2025-07-01 01:05:30,76.35791100076796,41.82506058785208,0.5022601460349123
2025-07-01 05:37:48,71.07042218595245,60.17241351189279,0.4593972874531381
2025-07-01 04:48:24,81.95997849056334,53.57825415622377,0.5303443307471998
2025-07-01 00:11:06,74.0500928825146,47.82750671581902,0.4514129747141432
2025-07-01 02:37:27,73.88802924460173,62.9964037430947,0.4793548985579944
2025-07-01 06:18:18,63.489939099324005,56.22302677407873,0.4376400918560845
2025-07-01 03:49:06,74.70195077305733,43.43607612397461,0.4776440007843478
2025-07-01 05:22:27,76.06163070333949,59.45118900472334,0.5244716024273649
2025-07-01 00:11:57,83.9589113680668,59.27591521174214,0.5223682059486717
2025-07-01 06:24:36,73.0801989898258,42.06897084052502,0.5261931017255306
2025-07-01 05:22:00,70.71052621328514,37.96524344749932,0.4308353917708742
2025-07-01 01:13:57,70.60196845418005,50.85825840013008,0.5052761247300276
2025-07-01 05:04:03,71.84750742876624,54.469353149066784,0.4302017670082714
2025-07-01 03:29:03,72.17819787657983,58.230113569242725,0.5423426834692826
2025-07-01 01:21:18,74.22095458909047,53.84765021771022,0.5020084936692243
2025-07-01 03:09:54,76.15730791249386,47.17925290256688,0.5346904806245262
2025-07-01 06:39:09,73.2620618852759,60.5385796865175,0.436213973068199
2025-07-01 03:26:36,73.3796390809911,55.13155276218497,0.4568013762420538
2025-07-01 00:45:18,77.58637713680653,58.0766088767805,0.4875693939089352
2025-07-01 05:04:24,74.5922460245511,62.713885569586935,0.504730524969167
2025-07-01 02:18:30,77.5100094453328,60.40853540063158,0.5246780363271412
2025-07-01 06:08:42,83.82436855226254,41.12106986556839,0.4682053848976808
2025-07-01 01:45:42,75.99689960327004,39.29169739785245,0.4987560748597752
2025-07-01 02:06:33,74.10708865242887,72.66489654981692,0.4191597727993385
2025-07-01 02:34:06,73.06473486883137,44.59087888990194,0.4364846052566313
2025-07-01 04:06:36,79.81295991422901,33.46028421286898,0.4674780990535395
2025-07-01 01:12:03,84.08655409862803,54.935343113115024,0.4553310986108596
2025-07-01 04:42:51,66.34346595163623,73.17594009771692,0.4230660685830473
2025-07-01 04:38:03,65.16231457315439,31.765035667851983,0.591668322032518
2025-07-01 07:13:12,70.7959359922011,37.03068164498751,0.4678502218563062
2025-07-01 05:11:03,79.87059234116849,46.99137555290725,0.5113928597635329
2025-07-01 06:16:51,80.32137935922235,49.59198418696791,0.4702655618235968
2025-07-01 05:16:54,76.97949053471685,50.29491194598529,0.4420926368413164
2025-07-01 05:58:06,79.37640713317589,62.031772432515965,0.5188985849995572
2025-07-01 05:41:24,82.58372398766909,42.58772582575858,0.5087332820889547
2025-07-01 03:00:45,74.15010406894535,37.17549260331377,0.5611718455182821
2025-07-01 03:52:48,75.59013856971909,52.25613467458554,0.548954264119725
2025-07-01 03:37:30,68.12913273814229,40.547329205267175,0.4477731453995169
2025-07-01 06:50:12,81.71017665487864,56.50645628367138,0.5212096482085543
2025-07-01 07:40:09,78.48740545405593,36.67838816762114,0.5498343861131049
2025-07-01 01:02:15,80.15869490257029,56.11413468915099,0.4415502485992742
2025-07-01 05:42:24,70.29573235208909,57.56835911991852,0.5438044235888688
2025-07-01 04:16:39,78.27148696737137,44.367836144724166,0.5290376955962537
2025-07-01 00:35:45,73.22226664404647,51.79674018460446,0.5188154679240089
2025-07-01 02:53:09,79.09087762735737,30.834083312809025,0.5240118534258554
2025-07-01 03:48:24,76.42743081344027,53.79924178291707,0.5235665283550531
2025-07-01 07:20:09,74.14761925509151,50.33744990480213,0.4726508024477299
2025-07-01 07:04:27,76.07176104138497,48.085492820377496,0.5108083218087901
2025-07-01 08:08:21,79.59115440238871,47.33642941404521,0.5392810851805729
2025-07-01 00:50:30,73.98904832306191,52.55658654097274,0.4966201353607895
2025-07-01 04:29:48,68.62574214493849,54.90469894450105,0.5762450759888348
2025-07-01 01:50:30,78.25920785990178,63.92734118755027,0.544553027265048
2025-07-01 05:37:00,79.70874427682185,56.61515205428881,0.5446882813567471
2025-07-01 04:46:51,72.3343136613012,59.53007957373568,0.5622775417968487
2025-07-01 01:57:24,75.18546170968227,39.19619663434558,0.5478218006174301
2025-07-01 01:41:48,71.72777133224346,45.13703389495453,0.5069922768839407
2025-07-01 06:43:36,67.95668366120705,38.43564202882352,0.5868559719677356
2025-07-01 01:12:54,77.44006743188005,59.381093589705976,0.5401700815868828
2025-07-01 02:44:24,70.98329012354762,54.99282940846044,0.4434203555343514
2025-07-01 03:14:42,73.06119538591888,49.31459963672784,0.5370636518341283
2025-07-01 05:50:57,64.3727320102793,48.25032389517623,0.5290616212170217
2025-07-01 02:39:12,69.19377773759821,45.89637680251649,0.4873532889469072
2025-07-01 00:20:24,74.7768618846678,44.045286113383824,0.4202324797233423
2025-07-01 01:45:27,72.46485868604488,42.62277412243157,0.5420810257778458
2025-07-01 06:57:09,68.6846217473704,73.06313314976487,0.4886649490957529
2025-07-01 02:40:24,74.18736017661871,57.2818371308953,0.4160644933527487
2025-07-01 05:54:06,78.17126438235714,44.10020131787229,0.50745664809646
2025-07-01 01:24:24,73.45619104403309,40.81273364994554,0.5233109910879041
2025-07-01 06:13:45,71.46689122021851,53.26660804136498,0.449884556714989
2025-07-01 07:07:45,76.04313640242825,34.67057842902172,0.4889607301318142
2025-07-01 06:46:06,81.3168204247546,51.0262962936767,0.5240922371401414
2025-07-01 07:06:57,74.8008971194245,57.66014655356953,0.4962407101774918
2025-07-01 05:16:15,82.89428060186742,39.63751345181775,0.4567733558844777
2025-07-01 05:51:09,72.21860467564795,40.29979424199681,0.5400411669742463
2025-07-01 00:35:30,72.79262097343545,37.79399892773169,0.5088408405584036
2025-07-01 00:18:57,74.92025136511614,44.05807729461143,0.5286046347384764
2025-07-01 02:30:33,75.67920874054056,30.01378474746061,0.5086108204339327
2025-07-01 02:54:51,86.05621475141281,46.87407645199469,0.5398644199660612
2025-07-01 03:20:33,72.07396551548199,59.63132362065199,0.5524121414659652
2025-07-01 05:33:30,69.98337271272985,43.23952755220929,0.5309364713357146
2025-07-01 01:05:39,72.12470901906315,57.14653980480287,0.5608629366507593
2025-07-01 01:43:27,78.09828345881574,60.07955901802008,0.464817445110367
2025-07-01 04:55:42,72.93972172619712,59.79598241576809,0.4330882856783827
2025-07-01 01:04:15,76.72000053152517,44.502915978432895,0.4840025803519804
2025-07-01 07:01:27,78.78155645344704,58.82095241873733,0.5031091286339926
2025-07-01 01:07:27,79.83714709577029,57.52034159196867,0.5705476627455177
2025-07-01 02:10:33,79.77082257095462,26.152553828310143,0.5818567720895151
2025-07-01 07:54:42,71.9183900544557,40.95016313377136,0.4682386589929859
2025-07-01 00:21:21,74.07225732703573,54.259381109485886,0.4847956184426904
2025-07-01 02:56:45,74.01235697854392,73.82367358761519,0.5243546893824349
2025-07-01 03:57:00,63.16515521246819,32.00970721961082,0.4852744198248473
2025-07-01 03:34:24,68.27186040835926,59.39286160211047,0.4361934368306761
2025-07-01 01:17:09,81.4585780376062,41.14579643905023,0.5074798614114866
2025-07-01 03:12:39,76.85251005414045,62.91504405634044,0.569272372595557
2025-07-01 00:27:42,85.71355517232094,55.43680898876693,0.4073280232897981
2025-07-01 05:43:57,70.85266132709856,47.14952434983381,0.5597878499749088
2025-07-01 05:38:45,75.24096088629915,41.40283314636872,0.4835965814573529
2025-07-01 07:15:03,80.46953475816233,44.06993649083977,0.4913587942340217
2025-07-01 01:44:24,78.29410122344733,56.54668225071929,0.4320438077641414
2025-07-01 07:40:00,82.25488161474992,50.03303356888268,0.5281062081034371
2025-07-01 05:30:15,73.94248996574896,37.5857717249229,0.4770910506995333
2025-07-01 04:46:24,75.6719372093974,62.38902231278343,0.6165605301638162
2025-07-01 03:43:42,73.55258365406075,39.00513117924044,0.4941824690732234
2025-07-01 04:45:00,73.83163354137538,41.82590388393617,0.4947769113179605
2025-07-01 00:46:42,81.03712874578324,38.21785364587085,0.5040998245153913
2025-07-01 03:54:15,72.04255871464541,42.911314715618616,0.3869028058215435
2025-07-01 08:17:06,73.32649266011818,30.04986515328301,0.3990289671995456
2025-07-01 03:37:06,86.23094006779132,50.91439903210226,0.4207411929924838
2025-07-01 00:02:54,73.93510671724894,32.57630773748751,0.5319860994629464
2025-07-01 02:00:15,70.92964388753909,75.66941237529477,0.4500246139589137
2025-07-01 05:07:51,77.63142934340989,54.44601941364407,0.4243151306628893
2025-07-01 03:45:18,68.1118717196822,52.32988667481424,0.4961736568980597
2025-07-01 04:32:21,72.80942536347541,59.399325711491805,0.4627051519569308
2025-07-01 05:45:42,74.99387480845873,28.137216532259192,0.4451590214583382
2025-07-01 00:33:48,75.78449370599257,40.93503880923534,0.3999310273689487
2025-07-01 02:59:06,74.82180719534166,57.263360742393736,0.5223559434763562
2025-07-01 02:17:42,73.25845802477997,42.62232269345899,0.540406293992844
2025-07-01 03:42:21,70.99105446024475,32.64211069561483,0.3848201076298642
2025-07-01 04:04:03,81.7112839143009,43.60753866549614,0.4506950798289876
2025-07-01 07:55:30,81.06798781151124,38.42908201417668,0.5311381325166646
2025-07-01 02:30:06,75.89465864469081,67.51920810273305,0.5406957987351331
2025-07-01 01:51:15,77.9186468076091,72.80999338074858,0.499740069866958
2025-07-01 06:21:03,68.8016478032376,38.44040413569563,0.5003785147418428
2025-07-01 01:49:09,81.59303914089023,52.95669134994763,0.4989355391363301
2025-07-01 07:03:09,83.15576257514002,51.91299378542824,0.5649647622777542
2025-07-01 07:57:18,73.11326908460035,55.40580770492959,0.5608406433598914
2025-07-01 02:44:03,76.20115312885224,41.40745496021921,0.5083798261709426
2025-07-01 02:49:51,80.98130494153438,60.37275380639821,0.5462704216665161
2025-07-01 05:53:54,75.76391183550118,61.3548484481982,0.5458021225073124
2025-07-01 04:23:57,80.59234705721671,48.56442491318492,0.4810587532981614
2025-07-01 00:23:06,80.0140487597757,52.45663241377249,0.5561102094921193
2025-07-01 03:10:39,80.34845840869804,55.97987066591855,0.442696558315515
2025-07-01 03:37:03,79.40107069812089,67.34399526836957,0.5704410409495131
2025-07-01 04:25:00,73.39423906434922,51.03979924009089,0.5887126686155353
2025-07-01 05:40:12,74.58044550607998,34.94066004993215,0.5677777909205959
2025-07-01 00:41:24,73.59353173665215,51.832355990350905,0.5564542121865492
2025-07-01 05:24:18,76.68178368735308,47.86034276773381,0.490078842572699
2025-07-01 06:19:57,60.58993318415985,44.32811701387237,0.4551371734683511
2025-07-01 07:06:18,75.12320783318974,44.8338614201522,0.4705816305628157
2025-07-01 07:58:18,77.07006470972345,36.579421939551615,0.4707785188327171
2025-07-01 01:04:45,79.82786779396592,52.29266841095413,0.5528940093366953
2025-07-01 04:40:51,82.2069955516088,46.49005858400562,0.4570061219751106
2025-07-01 03:40:54,79.63260092173222,42.35192159851409,0.3827615757719485
2025-07-01 00:42:54,81.8266437413791,60.91567539224489,0.5553240952852837
2025-07-01 06:02:57,67.96928779008549,53.93310693552443,0.4746294513080195
2025-07-01 01:37:42,81.79885946664157,57.82877553188772,0.43273351560614
2025-07-01 06:41:48,75.65576352688736,45.1563406636546,0.4881540506955946
2025-07-01 00:49:42,70.57132199683123,62.0843600097144,0.5193946281042215
2025-07-01 05:37:45,80.12703285375643,53.93936813995268,0.4734261471040619
2025-07-01 04:33:30,69.82597418277311,35.60877510591612,0.5298171998142059
2025-07-01 00:09:15,72.98203331506545,52.83857289828861,0.5217066503406073
2025-07-01 06:07:06,73.33498514006845,54.21513647156462,0.460606136121035
2025-07-01 07:03:18,74.30064820613643,48.151997010910144,0.5224158101621099
2025-07-01 06:37:54,74.98632221954443,53.5417735389621,0.5936562416787012
2025-07-01 00:55:39,74.64740223636291,40.8280255435745,0.4944244524070588
2025-07-01 02:32:51,81.27661594765469,54.98639325516695,0.4762588817770988
2025-07-01 06:40:27,69.03871295503104,62.92394638534475,0.5557041983840046
2025-07-01 03:13:00,76.48583573612454,57.056556992382525,0.4617756235413953
2025-07-01 02:05:57,72.70497769888546,57.770392663683054,0.5403015333877652
2025-07-01 02:36:21,73.08123509543495,58.477612113436784,0.5226486977005028
2025-07-01 00:43:57,75.41014964694058,64.20999164216819,0.5316695721722823
2025-07-01 02:04:21,74.97334713336937,29.86001678415493,0.4501407743998774
2025-07-01 05:21:12,74.49370155771744,51.83496512702644,0.4284437124044219
2025-07-01 04:47:21,71.15964822267816,47.76051082377252,0.5903128414426232
2025-07-01 04:05:42,60.61983858976792,57.01588849287009,0.4461696553370526
2025-07-01 04:07:30,83.5676486467014,31.076431754937268,0.5263961375100328
2025-07-01 03:50:21,74.40272799371833,54.25640512886822,0.4790442311540466
2025-07-01 02:46:27,72.50510628472057,49.99580796054307,0.5704853494967048
2025-07-01 07:10:21,73.99000001470691,56.02323683005096,0.4496582441644393
2025-07-01 01:55:03,74.67788900211406,38.2486692391403,0.5359661246571391
2025-07-01 00:36:48,78.61998516200951,44.12557556575979,0.5740974946282719
2025-07-01 03:37:15,84.02059545982202,50.73302029353185,0.5269283372255202
2025-07-01 06:54:03,80.55926684398312,49.22125947320308,0.543018580524792
2025-07-01 05:23:39,72.95831659677158,57.63890554138481,0.445431004855046
2025-07-01 00:01:51,75.07327954935063,53.78979362363431,0.550590615996841
2025-07-01 08:19:54,84.17000209140204,30.99529721043339,0.5260283762754788
2025-07-01 05:06:24,81.18159089853202,42.61981560117499,0.506176426554276
2025-07-01 02:32:54,71.33268954415517,56.37159743550995,0.4635598634081027
2025-07-01 02:46:15,66.22564574228875,42.9034979482318,0.5406088229578537
2025-07-01 03:31:27,70.68215820145053,55.81676885215374,0.5502405672156135
2025-07-01 04:36:54,64.54019852486789,70.05593063618397,0.4954721779415436
2025-07-01 04:27:00,77.73262208026756,40.996300969360576,0.4982900345080931
2025-07-01 06:23:30,71.38833188074898,37.741804274711605,0.4890597983921952
2025-07-01 07:38:39,69.62836013569131,46.39823744157093,0.4340827422967312
2025-07-01 04:15:33,74.47676687870899,47.92037992106796,0.5371006825712422
2025-07-01 02:52:45,84.27331066929793,48.915144381608506,0.4917113818914815
2025-07-01 03:36:57,75.13983271989314,39.6691494954451,0.5266476461506829
2025-07-01 05:54:33,69.0018952417966,27.348907811006026,0.4034308815294261
2025-07-01 01:26:57,81.08774010975358,57.50810238851607,0.4540897230246088
2025-07-01 02:36:15,81.77105462622542,26.7858174138385,0.4730799026608683
2025-07-01 07:11:48,71.84653837161213,52.23679486424192,0.5675293779428363
2025-07-01 02:54:21,76.9979227660388,46.65614244103025,0.5653110049750568
2025-07-01 08:08:24,74.87162369822757,49.20771222723192,0.4357836007383319
2025-07-01 06:27:09,73.07889977327014,68.97354094058821,0.5270615033541851
2025-07-01 07:57:24,80.17638283090128,43.5317822468303,0.5065949563574651
2025-07-01 08:18:51,74.49632868534984,44.762664926220765,0.479991043511207
2025-07-01 02:34:00,75.72313816894771,35.42088931830672,0.4169903920136542
2025-07-01 02:56:00,75.6646423241375,56.169688394565824,0.431791864418282
2025-07-01 07:02:00,71.3517679896921,48.98679315458067,0.4186862063979835
2025-07-01 07:27:21,80.82366521056657,45.8073871933476,0.4705641325933931
2025-07-01 06:44:03,77.59565323474715,54.676580186903614,0.4546329781994934
2025-07-01 01:53:30,80.19327143659868,63.79735211086571,0.5386426437265641
2025-07-01 02:52:09,74.97206433015909,64.27770184912146,0.4020466724619389
2025-07-01 06:26:45,61.64916033314226,72.4440673789221,0.5807644884800849
2025-07-01 05:06:09,82.16875017107118,49.1444431682389,0.5565228256331282
2025-07-01 02:46:54,75.41295258437707,40.9534869088981,0.5180429297989491
2025-07-01 03:37:09,77.78397973413891,51.43881762621123,0.4001184239443452
2025-07-01 04:38:30,64.497428418831,57.57743317447856,0.3988985423816569
2025-07-01 07:05:09,84.67576134132659,56.95500480447231,0.5360012804783932
2025-07-01 07:23:57,69.5997126234913,49.06281323040897,0.5537909538542369
2025-07-01 01:34:18,72.8650981424662,75.51840094572356,0.4542567266248108
2025-07-01 05:17:03,78.66133809964116,42.73342202740351,0.5595162882174035
2025-07-01 01:11:27,74.60438888807745,61.99497450725151,0.5815578766036027
2025-07-01 05:15:18,77.56291576344279,58.76495450152052,0.528773987265914
2025-07-01 04:18:33,80.88318774308372,61.46170450925749,0.4576626811882381
2025-07-01 05:19:36,71.86261257809423,43.33081669807251,0.5417780011363614
2025-07-01 00:57:39,77.27984199940295,51.76798885011295,0.5070937055923659
2025-07-01 04:08:42,75.74471398120644,46.9103852916536,0.4924568422925233
2025-07-01 05:20:00,76.49582283594239,55.26099945494661,0.4855398891460175
2025-07-01 07:59:39,76.72654778082385,43.35564748416577,0.4469589337049524
2025-07-01 02:48:45,73.16940155312327,42.71228471323721,0.4651428734948623
2025-07-01 02:04:18,69.57764688210608,67.11300515310464,0.5099626523961884
2025-07-01 03:00:24,69.5679452332219,40.56619314704229,0.4807632290321167
2025-07-01 03:25:45,71.60354840186197,47.94023721369954,0.4210926459033978
2025-07-01 01:11:18,70.17671205552472,67.0768671715337,0.5052910783730362
2025-07-01 00:37:54,70.04569622991643,57.95404473240933,0.56021768996224
2025-07-01 00:51:06,70.29511369358642,42.98910498623886,0.4949752470832288
2025-07-01 04:40:39,77.00749075273104,32.144977306947595,0.4561470749716391
2025-07-01 04:39:00,77.95660080286922,58.39443217156346,0.5353000926560028
2025-07-01 02:18:18,77.46261723103179,55.0690820029286,0.4923457912328547
2025-07-01 03:00:48,69.13858751548524,38.95423371232347,0.4920882852058191
2025-07-01 01:17:12,79.75692491750385,31.69847786883149,0.5016728672479037
2025-07-01 05:45:39,73.23773648231071,43.936877430217386,0.523159366741643
2025-07-01 01:25:54,69.84587436640275,55.692578552242,0.4553769117866071
2025-07-01 05:11:42,67.40502418371399,36.28373930142908,0.5185663183337232
2025-07-01 04:34:33,72.32142683500226,51.37902116109768,0.5615231101271787
2025-07-01 06:18:39,74.98951341308528,35.83243360225457,0.5060461177120205
2025-07-01 07:35:03,72.12907465991813,63.15749186874068,0.5684026595636248
2025-07-01 00:42:03,83.35677042046564,36.45707073673063,0.4248226977150086
2025-07-01 08:04:57,70.06247800891842,70.30881554922831,0.4611056612608679
2025-07-01 06:21:15,69.6606188653417,35.23722083567773,0.5140013313035072
2025-07-01 07:03:42,68.0982582313303,62.01006528762074,0.5226931701907843
2025-07-01 05:30:21,69.87103207537129,51.84956619911165,0.5076347688622482
2025-07-01 03:01:03,72.26356058397313,40.69350435442264,0.5722521369225093
2025-07-01 01:46:39,73.41658256018295,46.10680277014686,0.484224872115973
2025-07-01 00:27:30,80.28020803229278,37.276949867380175,0.5068987946646857
2025-07-01 01:27:00,72.97474523527224,45.04177763168549,0.5274654423072479
2025-07-01 04:24:27,82.0215275258297,57.31483021198599,0.4572065273681855
2025-07-01 01:30:51,77.97578661942364,63.05081592138416,0.4286203385875085
2025-07-01 01:34:24,72.80391117589093,54.79932810798945,0.4323865587697545
2025-07-01 01:47:36,76.34891964699968,61.0938398076079,0.4433147209879554
2025-07-01 07:51:36,77.15264805838517,46.81660810938888,0.4979057344272233
2025-07-01 07:02:54,73.61001439127402,54.08854185621679,0.4968521745767871
2025-07-01 00:48:12,68.79350363629521,62.86300885521955,0.4489322850688376
2025-07-01 07:15:57,68.75351537132427,62.7038602812898,0.4976218717073078
2025-07-01 07:42:42,77.5951637054576,39.13054675683272,0.5210052102005878
2025-07-01 05:04:21,75.28526918412682,44.28705057970334,0.582469719668333
2025-07-01 05:33:27,67.53373534484201,53.62208552639741,0.481110266002684
2025-07-01 02:55:24,72.41969911734826,35.35430734038388,0.5217904350258739
2025-07-01 00:08:24,70.57861981819791,56.51448050871107,0.5021291196915063
2025-07-01 04:55:15,79.05265381394774,45.25256545203203,0.5129497412354829
2025-07-01 07:56:27,74.57299124465867,45.95630190559602,0.530061445150466
2025-07-01 05:26:03,66.55549165718135,61.208954249948704,0.5680968991816565
2025-07-01 08:11:15,73.83679281658928,61.85076266558369,0.5386686545294662
2025-07-01 00:10:30,69.26608450686726,58.42157836379893,0.5116798330348331
2025-07-01 07:39:39,77.63848251650062,67.85259808828847,0.4711388217598976
2025-07-01 08:09:45,81.57140921514763,48.510645692783626,0.5487714711231708
2025-07-01 03:18:57,76.1509040311461,46.17243888432439,0.4216259724710078
2025-07-01 03:39:39,74.18360807385848,43.15823136200686,0.5159626047937941
2025-07-01 01:04:21,61.22739185800813,42.99979707064424,0.5314720970935206
2025-07-01 03:37:45,73.88246469851745,30.482927036145668,0.5097578177977192
2025-07-01 05:50:39,79.31921046819392,68.84739554787176,0.6317295841511503
2025-07-01 03:14:15,75.3534851083242,59.53711255409572,0.4861636942171254
2025-07-01 02:00:21,79.50809724462373,47.12590990174292,0.5070613292718039
2025-07-01 04:17:39,73.31844977274677,49.6210574288394,0.4774864689340866
2025-07-01 03:38:48,76.6381961836071,42.75998276996627,0.4936108368844706
2025-07-01 03:33:39,74.38379030574433,64.40574297907617,0.5323425835503556
2025-07-01 04:51:15,76.08710321218147,44.10110720633817,0.5321413140888984
2025-07-01 06:02:09,70.94427992624769,57.89905496929541,0.5204039959913833
2025-07-01 00:40:30,84.52339941040819,56.74671535607662,0.461417592244598
2025-07-01 01:13:51,67.78555712971153,49.36967575964707,0.544787484259704
2025-07-01 01:40:24,78.94953873426947,39.30791074930569,0.5967560925995495
2025-07-01 07:23:54,70.70306934464625,43.445072872163614,0.477331264565741
2025-07-01 06:58:18,75.16727060100743,58.11850193454986,0.4951394686718422
2025-07-01 06:13:42,82.27332145692523,52.42474025634407,0.568994340694485
2025-07-01 00:02:18,76.7222247217529,45.04675589456296,0.5203437138666719
2025-07-01 05:46:45,81.25574456509452,48.89485829292073,0.4927966601534846
2025-07-01 01:13:24,73.9226164191783,50.54504421773954,0.5011372973583836
2025-07-01 01:23:15,71.01934247228523,48.93317615506977,0.5305664189129605
2025-07-01 01:10:48,70.95119729200034,69.84976882495215,0.4897993681390135
2025-07-01 02:03:30,78.18666520636097,57.176951701866365,0.54160863441749
2025-07-01 04:22:12,80.17782533888705,61.59203191469905,0.5062301559371558
2025-07-01 01:45:57,69.10529298946311,43.34757842250357,0.409476425943871
2025-07-01 00:23:39,70.38285397139303,49.68438287367711,0.5108142640325395
2025-07-01 05:27:48,77.17679063524074,43.07433605192915,0.4536233134635266
2025-07-01 05:49:54,71.69272945024615,60.518590322005366,0.5102051155834696
2025-07-01 02:43:42,74.5430516397487,46.59231350575941,0.451027637944789
2025-07-01 05:06:51,83.31206298911128,57.97520111526711,0.530838701984462
2025-07-01 08:02:24,79.5232874095492,34.82559635392771,0.4740994132312343
2025-07-01 06:32:33,79.76257379297948,52.69639487538334,0.4969937564292278
2025-07-01 00:15:57,70.30195241451075,42.42591344020588,0.3933802935892661
2025-07-01 02:46:39,73.76723196212005,58.9424087131993,0.4367661326438652
2025-07-01 04:53:15,75.38799194872668,68.15063668973143,0.4984965705369236
2025-07-01 07:56:24,77.58202974195575,48.33073206345882,0.5393771832340211
2025-07-01 04:04:27,86.69998160966225,52.53403665216267,0.5143679680980286
2025-07-01 06:13:36,70.48125641044672,46.376871693415936,0.5233005926134988
2025-07-01 06:15:24,81.8715581032712,57.51860467316814,0.4940259164743121
2025-07-01 06:24:24,71.80968495341935,40.7910096881629,0.5088638204611546
2025-07-01 02:44:57,83.7913607893764,50.51743348208972,0.4079436283268662
2025-07-01 06:35:36,78.57739215891516,44.33853060141446,0.4610552854837472
2025-07-01 02:12:30,71.67516744340001,42.77443911539503,0.5889253228122132
2025-07-01 02:35:54,71.82598658266306,58.554618641914985,0.5441988689372637
2025-07-01 03:14:18,73.09765731941333,53.85689164861499,0.5707044167550361
2025-07-01 06:06:15,77.47220461746804,45.0420046861571,0.5306890910407289
2025-07-01 00:30:03,76.17893532099016,52.355522112880905,0.5534505110598085
2025-07-01 07:25:57,77.82325360751778,53.87168626626804,0.5169200331086241
2025-07-01 05:40:42,67.98250491500755,57.77188737672871,0.508478102758905
2025-07-01 03:06:57,83.31353008001749,66.1901624599763,0.414211911104948
2025-07-01 02:56:06,72.3241786641618,51.34088685583331,0.4958694961146371
2025-07-01 01:08:57,68.33877706618277,51.72878960934585,0.4669060978185558
2025-07-01 08:12:33,72.51818435252,62.44450609303399,0.4752733733598204
2025-07-01 01:20:00,77.08261772357585,41.77138584241862,0.5051454666987727
2025-07-01 01:20:45,80.19419855991046,45.53081637713984,0.5324978930135106
2025-07-01 04:56:00,79.48860784229713,43.94191425845639,0.4092750731740749
2025-07-01 04:39:42,74.6434105474259,41.8968584280273,0.5362777028538938
2025-07-01 04:55:48,79.59181557466935,52.28711325274421,0.5597166104709718
2025-07-01 04:16:27,74.70586795415974,77.06469573488758,0.43871219426717
2025-07-01 01:42:42,65.6297224863439,45.48814684801869,0.6259902199187386
2025-07-01 06:01:12,72.43947550825717,71.32644026343635,0.5945839372847068
2025-07-01 03:40:33,81.72592327673149,61.27936159993822,0.4938865199086982
2025-07-01 04:52:54,76.11519012413237,51.53995530177794,0.4827257402326134
2025-07-01 07:47:09,75.2548385879984,68.55584036399337,0.440343216388424
2025-07-01 03:19:33,80.64453297938611,53.680649377469415,0.4306040211199262
2025-07-01 06:17:51,74.58145071430489,33.654538789911285,0.4665060905143143
2025-07-01 03:08:36,71.33858794784899,35.054049982269504,0.5212516785017514
2025-07-01 07:18:57,77.5755597721589,32.31074703065957,0.580588988163538
2025-07-01 01:07:42,79.46880898693915,65.34946274031512,0.4855585852373839
2025-07-01 00:02:15,75.98318870875123,50.54975871562285,0.4946061347461699
2025-07-01 03:32:03,77.95670660586353,46.36645904892042,0.5690637192472728
2025-07-01 04:51:54,75.83429694946338,50.04005301267939,0.3936723792954719
2025-07-01 03:00:42,71.46573299242829,61.904019884253486,0.4629366500001372
2025-07-01 05:52:39,71.9924424261507,75.30524689120273,0.4768043767873282
2025-07-01 06:08:21,67.68303185747385,51.12698219894534,0.4680261259658009
2025-07-01 03:03:51,81.49590626314593,53.53565864375168,0.6155952499852292
2025-07-01 07:59:57,68.87346163242519,78.61139293217212,0.472678123684107
2025-07-01 00:33:45,72.76636567138586,40.33309891074973,0.4465973862581779
2025-07-01 04:04:12,72.37549018565501,48.38177240713668,0.5150691280999666
2025-07-01 01:32:00,73.42216153732738,60.43995191330686,0.548202390881854
2025-07-01 08:14:54,74.20583819709046,33.181704330203864,0.5304560991797828
2025-07-01 02:56:54,85.63959037378629,62.63327259117909,0.4606077260228815
