timestamp,actual,predicted,error
2025-07-10 03:06:37.899474868,79.67665499956938,80.49835059896085,-0.8216955993914752
2025-07-10 03:06:38.349587396,79.72790089357306,80.50503770057287,-0.7771368069998061
2025-07-10 03:06:38.799699924,79.77897629726804,80.51216021845472,-0.7331839211866793
2025-07-10 03:06:39.249812453,79.82991752053326,80.51980726559313,-0.6898897450598724
2025-07-10 03:06:39.699924981,79.8807608732476,80.52806795497487,-0.647307081727277
2025-07-10 03:06:40.150037509,79.9315422438146,80.53703062304028,-0.605488379225676
2025-07-10 03:06:40.600150037,79.98227223211025,80.54673701344332,-0.5644647813330721
2025-07-10 03:06:41.050262565,80.03292224079307,80.55715665101908,-0.5242344102260148
2025-07-10 03:06:41.500375093,80.0834603007179,80.5682528482311,-0.48479254751319445
2025-07-10 03:06:41.950487621,80.13385444273958,80.57998891754298,-0.44613447480340085
2025-07-10 03:06:42.400600150,80.184072697713,80.59232817141829,-0.4082554737052817
2025-07-10 03:06:42.850712678,80.23408309649297,80.60523392232056,-0.3711508258275984
2025-07-10 03:06:43.300825206,80.28385366993432,80.6186694827134,-0.3348158127790839
2025-07-10 03:06:43.750937734,80.33335244889193,80.63259816506039,-0.29924571616845697
2025-07-10 03:06:44.201050262,80.38254746422064,80.64698328182506,-0.26443581760442214
2025-07-10 03:06:44.651162790,80.43140674677528,80.661788145471,-0.2303813986957124
2025-07-10 03:06:45.101275318,80.47989832741072,80.67697606846178,-0.19707774105106068
2025-07-10 03:06:45.551387846,80.52799023698178,80.69251036326094,-0.16452012627915735
2025-07-10 03:06:46.001500375,80.57565050634334,80.70835434233211,-0.132703835988778
2025-07-10 03:06:46.451612903,80.62284716635023,80.7244713181388,-0.10162415178857032
2025-07-10 03:06:46.901725431,80.66954824785725,80.7408246031446,-0.07127635528735254
2025-07-10 03:06:47.351837959,80.71572178171934,80.7573775098131,-0.04165572809375817
2025-07-10 03:06:47.801950487,80.76133579879128,80.77409335060784,-0.012757551816562795
2025-07-10 03:06:48.252063015,80.80635832992793,80.7909354379924,0.015422891935529037
2025-07-10 03:06:48.702175543,80.85075740598415,80.80786708443038,0.04289032155377015
2025-07-10 03:06:49.152288072,80.89450105781476,80.82485160238528,0.06964945542948442
2025-07-10 03:06:49.602400600,80.93755731627465,80.84185230432074,0.09570501195391046
2025-07-10 03:06:50.052513128,80.97989421221862,80.8588325027003,0.12106170951832951
2025-07-10 03:06:50.502625656,81.02147977650155,80.8757555099875,0.14572426651405124
2025-07-10 03:06:50.952738184,81.06228203997827,80.89258463864594,0.16969740133232847
2025-07-10 03:06:51.402850712,81.10226903350362,80.90928320113922,0.1929858323643998
2025-07-10 03:06:51.852963240,81.14140878793246,80.92581450993086,0.21559427800160336
2025-07-10 03:06:52.303075768,81.17966933411964,80.94214187748445,0.23752745663519192
2025-07-10 03:06:52.753188297,81.21701870292002,80.95822861626355,0.25879008665646097
2025-07-10 03:06:53.203300825,81.25342492518841,80.97403803873175,0.2793868864566633
2025-07-10 03:06:53.653413353,81.28885603177964,80.98953345735258,0.299322574427066
2025-07-10 03:06:54.103525881,81.32328005354863,81.00467818458965,0.3186018689589787
2025-07-10 03:06:54.553638409,81.35666502135017,81.01943553290651,0.3372294884436542
2025-07-10 03:06:55.003750937,81.38897896603913,81.03376881476673,0.3552101512724022
2025-07-10 03:06:55.453863465,81.42018991847034,81.04764134263388,0.3725485758364613
2025-07-10 03:06:55.903975993,81.45026590949867,81.06101642897156,0.3892494805271127
2025-07-10 03:06:56.354088522,81.47917496997894,81.07385738624325,0.4053175837356946
2025-07-10 03:06:56.804201050,81.50688513076602,81.08612752691263,0.4207576038533887
2025-07-10 03:06:57.254313578,81.53336442271473,81.09779016344322,0.4355742592715046
2025-07-10 03:06:57.704426106,81.55858087667995,81.10880860829856,0.4497722683813947
2025-07-10 03:06:58.154538634,81.5825025235165,81.11914617394227,0.46335634957422656
2025-07-10 03:06:58.604651162,81.60510450946397,81.12877051661111,0.47633399285285805
2025-07-10 03:06:59.054763690,81.62639613059606,81.13767014020378,0.4887259903922825
2025-07-10 03:06:59.504876219,81.64639691575576,81.14583979548127,0.5005571202744932
2025-07-10 03:06:59.954988747,81.66512639569673,81.1532742343711,0.5118521613256348
2025-07-10 03:07:00.405101275,81.68260410117267,81.15996820880072,0.5226358923719516
2025-07-10 03:07:00.855213803,81.69884956293726,81.16591647069765,0.5329330922396025
2025-07-10 03:07:01.305326331,81.71388231174421,81.17111377198935,0.5427685397548601
2025-07-10 03:07:01.755438859,81.72772187834723,81.17555486460334,0.5521670137438832
2025-07-10 03:07:02.205551387,81.74038779349998,81.1792345004671,0.5611532930328735
2025-07-10 03:07:02.655663915,81.75189958795617,81.1821474315081,0.5697521564480752
2025-07-10 03:07:03.105776444,81.7622767924695,81.18428840965385,0.5779883828156613
2025-07-10 03:07:03.555888972,81.77153893779365,81.18565218683177,0.5858867509618761
2025-07-10 03:07:04.006001500,81.77970555468235,81.18623351496943,0.5934720397129212
2025-07-10 03:07:04.456114028,81.78679617388923,81.18602714599429,0.6007690278949411
2025-07-10 03:07:04.906226556,81.79283032616803,81.18502783183384,0.6078024943341944
2025-07-10 03:07:05.356339084,81.79782754227244,81.18323032441555,0.6145972178568968
2025-07-10 03:07:05.806451612,81.80180735295615,81.18062937566691,0.6211779772892356
2025-07-10 03:07:06.256564141,81.80478928897283,81.17721973751541,0.6275695514574124
2025-07-10 03:07:06.706676669,81.80679288107622,81.17299616188858,0.633796719187643
2025-07-10 03:07:07.156789197,81.80783766001997,81.16795340071384,0.6398842593061289
2025-07-10 03:07:07.606901725,81.80794315655778,81.16208620591868,0.6458569506391001
2025-07-10 03:07:08.057014253,81.80712890144339,81.15538932943066,0.6517395720127297
2025-07-10 03:07:08.507126781,81.80541442543044,81.14785752317721,0.6575569022532335
2025-07-10 03:07:08.957239309,81.80281925927265,81.13948553908583,0.6633337201868272
2025-07-10 03:07:09.407351837,81.7993629337237,81.13026812908399,0.6690948046397125
2025-07-10 03:07:09.857464366,81.7950649795373,81.12020004509918,0.6748649344381192
2025-07-10 03:07:10.307576894,81.78994492746715,81.10927603905894,0.6806688884082064
2025-07-10 03:07:10.757689422,81.78402230826691,81.0974908628907,0.6865314453762181
2025-07-10 03:07:11.207801950,81.7773166526903,81.08483926852196,0.6924773841683418
2025-07-10 03:07:11.657914478,81.769847491491,81.07131600788023,0.698531483610779
2025-07-10 03:07:12.108027006,81.76163435542271,81.05691583289294,0.7047185225297738
2025-07-10 03:07:12.558139534,81.75269677523913,81.04163349548764,0.7110632797514853
2025-07-10 03:07:13.008252063,81.74305428169396,81.02546374759179,0.7175905341021718
2025-07-10 03:07:13.458364591,81.73272640554086,81.00840134113288,0.724325064407978
2025-07-10 03:07:13.908477119,81.72173267753357,80.9904410280384,0.7312916494951622
2025-07-10 03:07:14.358589647,81.71009262842576,80.97157756023584,0.738515068189912
2025-07-10 03:07:14.808702175,81.6978257889711,80.95180568965267,0.7460200993184287
2025-07-10 03:07:15.258814703,81.68495168992332,80.93112016821638,0.7538315217069425
2025-07-10 03:07:15.708927231,81.67148986203611,80.9095157478545,0.7619741141816121
2025-07-10 03:07:16.159039759,81.65745983606315,80.88698718049446,0.770472655568696
2025-07-10 03:07:16.609152288,81.64288068581634,80.86352956018621,0.7793511256301286
2025-07-10 03:07:17.059264816,81.62776291956446,80.83914439419142,0.7886185253730389
2025-07-10 03:07:17.509377344,81.61210943834165,80.81383888547678,0.7982705528648637
2025-07-10 03:07:17.959489872,81.59592287874807,80.78762043499647,0.8083024437516002
2025-07-10 03:07:18.409602400,81.57920587738397,80.76049644370465,0.8187094336793166
2025-07-10 03:07:18.859714928,81.56196107084956,80.73247431255555,0.82948675829401
2025-07-10 03:07:19.309827456,81.54419109574503,80.70356144250337,0.8406296532416633
2025-07-10 03:07:19.759939984,81.52589858867061,80.67376523450226,0.8521333541683589
2025-07-10 03:07:20.210052513,81.5070861862265,80.6430930895064,0.8639930967201082
2025-07-10 03:07:20.660165041,81.48775652501293,80.61155240847002,0.8762041165429082
2025-07-10 03:07:21.110277569,81.4679122416301,80.57915059234729,0.888761649282813
2025-07-10 03:07:21.560390097,81.44755597267822,80.5458950420924,0.9016609305858196
2025-07-10 03:07:22.010502625,81.4266903547575,80.51179315865956,0.9148971960979395
2025-07-10 03:07:22.460615153,81.40531802446814,80.47685234300292,0.9284656814652266
2025-07-10 03:07:22.910727681,81.38344161841039,80.4410799960767,0.9423616223336921
2025-07-10 03:07:23.360840210,81.36106377318441,80.40448351883506,0.9565802543493476
2025-07-10 03:07:23.810952738,81.33818712539048,80.36707031223224,0.9711168131582326
2025-07-10 03:07:24.261065266,81.31481431162874,80.32884777722236,0.9859665344063728
2025-07-10 03:07:24.711177794,81.29094796849944,80.28982331475969,1.0011246537397511
2025-07-10 03:07:25.161290322,81.26659073260277,80.25000432579834,1.0165864068044215
2025-07-10 03:07:25.611402850,81.24174524053898,80.20939821129255,1.0323470292464236
2025-07-10 03:07:26.061515378,81.21641412890823,80.16801237219649,1.0484017567117405
2025-07-10 03:07:26.511627906,81.19060003431078,80.12585420946438,1.0647458248463977
2025-07-10 03:07:26.961740435,81.16430559334682,80.08293112405035,1.0813744692964775
2025-07-10 03:07:27.411852963,81.13753344261654,80.03925051690865,1.0982829257078919
2025-07-10 03:07:27.861965491,81.1102862187202,79.99481978899342,1.11546642972678
2025-07-10 03:07:28.312078019,81.082566558258,79.9496463412589,1.1329202169990964
2025-07-10 03:07:28.762190547,81.05437709783008,79.90373757465925,1.1506395231708382
2025-07-10 03:07:29.212303075,81.02572047403673,79.85710089014863,1.168619583888102
2025-07-10 03:07:29.662415603,80.99659932347815,79.80974368868125,1.186855634796899
2025-07-10 03:07:30.112528132,80.96701628275456,79.76167337121137,1.205342911543184
2025-07-10 03:07:30.562640660,80.93697398846612,79.71289733869308,1.224076649773039
2025-07-10 03:07:31.012753188,80.90647507721309,79.66342299208063,1.2430520851324616
2025-07-10 03:07:31.462865716,80.87552218559566,79.61325773232815,1.2622644532675054
2025-07-10 03:07:31.912978244,80.84411795021406,79.5624089603899,1.2817089898241534
2025-07-10 03:07:32.363090772,80.81226500766847,79.51088407722003,1.3013809304484454
2025-07-10 03:07:32.813203300,80.77996599455913,79.45869048377273,1.321275510786407
2025-07-10 03:07:33.263315828,80.74722354748621,79.40583558100218,1.3413879664840351
2025-07-10 03:07:33.713428357,80.71404030305001,79.35232676986261,1.3617135331873982
2025-07-10 03:07:34.163540885,80.68041889785066,79.29817145130816,1.3822474465424932
2025-07-10 03:07:34.613653413,80.64636195613409,79.24337701824773,1.4029849378863588
2025-07-10 03:07:35.063765941,80.61186672832444,79.18794736405832,1.4239193642661263
2025-07-10 03:07:35.513878469,80.57691670977152,79.13187742455905,1.4450392852124736
2025-07-10 03:07:35.963990997,80.54149322621323,79.07516072267781,1.4663325035354262
2025-07-10 03:07:36.414103525,80.50557760338751,79.01779078134247,1.487786822045038
2025-07-10 03:07:36.864216054,80.46915116703232,78.95976112348097,1.509390043551349
2025-07-10 03:07:37.314328582,80.43219524288556,78.9010652720211,1.5311299708644555
2025-07-10 03:07:37.764441110,80.3946911566852,78.84169674989081,1.552994406794383
2025-07-10 03:07:38.214553638,80.35662023416916,78.78164908001798,1.5749711541511715
2025-07-10 03:07:38.664666166,80.31796380107535,78.72091578533043,1.5970480157449174
2025-07-10 03:07:39.114778694,80.27870318314176,78.65949038875614,1.6192127943856178
2025-07-10 03:07:39.564891222,80.23881970610631,78.59736641322291,1.6414532928833978
2025-07-10 03:07:40.015003750,80.1982946957069,78.53453738165867,1.6637573140482402
2025-07-10 03:07:40.465116279,80.15710947768153,78.47099681699132,1.6861126606902133
2025-07-10 03:07:40.915228807,80.11524537776805,78.40673824214865,1.7085071356193993
2025-07-10 03:07:41.365341335,80.07268372170445,78.34175518005863,1.7309285416458238
2025-07-10 03:07:41.815453863,80.02940583522867,78.27604115364913,1.7533646815795407
2025-07-10 03:07:42.265566391,79.98539304407862,78.20958968584799,1.7758033582306325
2025-07-10 03:07:42.715678919,79.94062667399226,78.14239429958315,1.7982323744091104
2025-07-10 03:07:43.165791447,79.89508805070749,78.07444851778244,1.8206395329250427
2025-07-10 03:07:43.615903975,79.8487584999623,78.00574586337379,1.8430126365885116
2025-07-10 03:07:44.066016504,79.80161934749458,77.93627985928505,1.8653394882095284
2025-07-10 03:07:44.516129032,79.75365191904227,77.86604402844411,1.8876078905981615
2025-07-10 03:07:44.966241560,79.70483754034333,77.79503189377887,1.9098056465644646
2025-07-10 03:07:45.416354088,79.6551575371357,77.72323697821719,1.931920558918506
2025-07-10 03:07:45.866466616,79.60459323515727,77.65065280468697,1.953940430470297
2025-07-10 03:07:46.316579144,79.55312596014602,77.5772728961161,1.97585306402992
2025-07-10 03:07:46.766691672,79.50073703783985,77.50309077543241,1.997646262407443
2025-07-10 03:07:47.216804201,79.44740779397672,77.42809996556383,2.0193078284128916
2025-07-10 03:07:47.666916729,79.39311955429457,77.35229398943824,2.040825564856334
2025-07-10 03:07:48.117029257,79.33785364453132,77.27566636998351,2.06218727454781
2025-07-10 03:07:48.567141785,79.28159139042492,77.19821063012753,2.0833807602973877
2025-07-10 03:07:49.017254313,79.22431411771329,77.1199202927982,2.1043938249150926
2025-07-10 03:07:49.467366841,79.16600315213435,77.04078888092336,2.125214271210993
2025-07-10 03:07:49.917479369,79.10663981942609,76.96080991743094,2.1458299019951568
2025-07-10 03:07:50.367591897,79.04620544532641,76.87997692524878,2.166228520077624
2025-07-10 03:07:50.817704426,78.98468135557324,76.7982834273048,2.1863979282684483
2025-07-10 03:07:51.267816954,78.92204887590454,76.71572294652687,2.2063259293776696
2025-07-10 03:07:51.717929482,78.8582893320582,76.63228900584285,2.226000326215356
2025-07-10 03:07:52.168042010,78.79338404977223,76.54797512818067,2.2454089215915616
2025-07-10 03:07:52.618154538,78.7273143547845,76.46277483646816,2.26453951831634
2025-07-10 03:07:53.068267066,78.66006599426468,76.37668639919839,2.283379595066293
2025-07-10 03:07:53.518379594,78.59166224081626,76.28974836127338,2.30191387954288
2025-07-10 03:07:53.968492123,78.52214529020456,76.2020195780066,2.3201257121979637
2025-07-10 03:07:54.418604651,78.45155748307634,76.11355906021424,2.3379984228621
2025-07-10 03:07:54.868717179,78.37994116007839,76.02442581871249,2.3555153413659013
2025-07-10 03:07:55.318829707,78.30733866185747,75.93467886431753,2.3726597975399386
2025-07-10 03:07:55.768942235,78.23379232906039,75.84437720784555,2.3894151212148387
2025-07-10 03:07:56.219054763,78.15934450233388,75.75357986011272,2.4057646422211576
2025-07-10 03:07:56.669167291,78.08403752232478,75.66234583193526,2.4216916903895225
2025-07-10 03:07:57.119279819,78.00791372967983,75.57073413412932,2.4371795955505036
2025-07-10 03:07:57.569392348,77.93101546504582,75.4788037775111,2.4522116875347137
2025-07-10 03:07:58.019504876,77.85338506906955,75.38661377289678,2.466771296172766
2025-07-10 03:07:58.469617404,77.77506488239776,75.29422313110256,2.480841751295202
2025-07-10 03:07:58.919729932,77.69609724567725,75.20169086294459,2.494406382732663
2025-07-10 03:07:59.369842460,77.61652449955481,75.1090759792391,2.5074485203157195
2025-07-10 03:07:59.819954988,77.53638898467722,75.01643749080225,2.51995149387497
2025-07-10 03:08:00.270067516,77.45573304169125,74.92383440845022,2.5318986332410276
2025-07-10 03:08:00.720180045,77.37459901124365,74.83132574299918,2.5432732682444623
2025-07-10 03:08:01.170292573,77.29302923398126,74.73897050526536,2.5540587287159013
2025-07-10 03:08:01.620405101,77.21106605055083,74.64682770606493,2.5642383444859007
2025-07-10 03:08:02.070517629,77.12875180159911,74.55495635621408,2.5737954453850307
2025-07-10 03:08:02.520630157,77.04612882777292,74.46341546652893,2.5827133612439894
2025-07-10 03:08:02.970742685,76.96323946971901,74.37226404782575,2.590975421893262
2025-07-10 03:08:03.420855213,76.88012606808422,74.28156111092069,2.598564957163532
2025-07-10 03:08:03.870967741,76.79683096351528,74.19136566662995,2.6054652968853276
2025-07-10 03:08:04.321080270,76.71339649665894,74.10173672576967,2.6116597708892755
2025-07-10 03:08:04.771192798,76.62986500816204,74.01273329915611,2.617131709005932
2025-07-10 03:08:05.221305326,76.54627883867136,73.9244143976054,2.621864441065952
2025-07-10 03:08:05.671417854,76.46268032883361,73.8368390319337,2.6258412968999068
2025-07-10 03:08:06.121530382,76.37911181929563,73.75006621295725,2.62904560633838
2025-07-10 03:08:06.571642910,76.2956156507042,73.66415495149225,2.6314606992119565
2025-07-10 03:08:07.021755438,76.21223416370607,73.57916425835482,2.633069905351249
2025-07-10 03:08:07.471867966,76.12900969894805,73.49515314436118,2.6338565545868704
2025-07-10 03:08:07.921980495,76.04598459707691,73.41218062032753,2.633803976749377
2025-07-10 03:08:08.372093023,75.96320119873938,73.33030569707002,2.632895501669367
2025-07-10 03:08:08.822205551,75.88070184458233,73.24958738540487,2.631114459177468
2025-07-10 03:08:09.272318079,75.79852887525247,73.1700846961482,2.628444179104278
2025-07-10 03:08:09.722430607,75.71672463139663,73.09185664011629,2.6248679912803397
2025-07-10 03:08:10.172543135,75.63533145366154,73.01496222812527,2.6203692255362654
2025-07-10 03:08:10.622655663,75.554391682694,72.93946047099132,2.6149312117026824
2025-07-10 03:08:11.072768192,75.47394690743732,72.86540940871596,2.608537498721361
2025-07-10 03:08:11.522880720,75.3940020830355,72.79281976925371,2.6011823137817913
2025-07-10 03:08:11.972993248,75.31450978029622,72.72163462691061,2.592875153385606
2025-07-10 03:08:12.423105776,75.23541854136644,72.65179185303282,2.5836266883336236
2025-07-10 03:08:12.873218304,75.15667690839297,72.58322931896642,2.57344758942655
2025-07-10 03:08:13.323330832,75.0782334235227,72.51588489605751,2.56234852746519
2025-07-10 03:08:13.773443360,75.00003662890254,72.44969645565224,2.550340173250291
2025-07-10 03:08:14.223555888,74.92203506667931,72.3846018690967,2.537433197582615
2025-07-10 03:08:14.673668417,74.84417727899995,72.32053900773701,2.5236382712629393
2025-07-10 03:08:15.123780945,74.76641180801133,72.25744574291929,2.5089660650920393
2025-07-10 03:08:15.573893473,74.68868719586033,72.19525994598963,2.4934272498706918
2025-07-10 03:08:16.024006001,74.61095198469378,72.13391948829417,2.477032496399616
2025-07-10 03:08:16.474118529,74.5331547166586,72.07336224117898,2.4597924754796168
2025-07-10 03:08:16.924231057,74.45524393390167,72.01352607599021,2.4417178579114562
2025-07-10 03:08:17.374343585,74.37716817856986,71.95434886407396,2.4228193144958965
2025-07-10 03:08:17.824456114,74.29887599281003,71.89576847677633,2.4031075160336997
2025-07-10 03:08:18.274568642,74.22031591876913,71.83772278544349,2.382593133325642
2025-07-10 03:08:18.724681170,74.14143649859396,71.78014966142148,2.3612868371724858
2025-07-10 03:08:19.174793698,74.06218627443143,71.72298697605643,2.339199298374993
2025-07-10 03:08:19.624906226,73.98251378842842,71.66617260069445,2.3163411877339684
2025-07-10 03:08:20.075018754,73.90236758273181,71.60964440668168,2.2927231760501314
2025-07-10 03:08:20.525131282,73.82169619948849,71.55334026536421,2.2683559341242727
2025-07-10 03:08:20.975243810,73.74044818084528,71.49719804808815,2.243250132757126
2025-07-10 03:08:21.425356339,73.65857206894916,71.44115562619966,2.217416442749496
2025-07-10 03:08:21.875468867,73.57601640594693,71.38515087104477,2.1908655349021586
2025-07-10 03:08:22.325581395,73.49272973398548,71.32912165396965,2.163608080015834
2025-07-10 03:08:22.775693923,73.40866059521173,71.2730058463204,2.1356547488913264
2025-07-10 03:08:23.225806451,73.32375753177251,71.21674131944312,2.1070162123293983
2025-07-10 03:08:23.675918979,73.23796908581473,71.16026594468393,2.0777031411307973
2025-07-10 03:08:24.126031507,73.15124379948526,71.10351759338894,2.047726206096314
2025-07-10 03:08:24.576144036,73.06353021493098,71.04643413690428,2.0170960780266967
2025-07-10 03:08:25.026256564,72.97477687429877,70.98895344657603,1.9858234277227353
2025-07-10 03:08:25.476369092,72.8849323197355,70.93101339375033,1.953918925985164
2025-07-10 03:08:25.926481620,72.79394509338806,70.87255184977329,1.921393243614773
2025-07-10 03:08:26.376594148,72.70176373740333,70.813506685991,1.8882570514123245
2025-07-10 03:08:26.826706676,72.60833679392817,70.7538157737496,1.8545210201785807
2025-07-10 03:08:27.276819204,72.5136128051095,70.69341698439517,1.820195820714332
2025-07-10 03:08:27.726931732,72.41754031309415,70.63224818927385,1.7852921238202981
2025-07-10 03:08:28.177044261,72.32006786002903,70.57024725973174,1.7498206002972836
2025-07-10 03:08:28.627156789,72.22114398806102,70.50735206711495,1.7137919209460648
2025-07-10 03:08:29.077269317,72.12071723933695,70.44350048276961,1.677216756567347
2025-07-10 03:08:29.527381845,72.01875263254844,70.37864762573423,1.6401050068142098
2025-07-10 03:08:29.977494373,71.9152873683149,70.31282417528875,1.6024631930261535
2025-07-10 03:08:30.427606901,71.81037840824834,70.24608149657465,1.5642969116736936
2025-07-10 03:08:30.877719429,71.7040827144637,70.17847095525983,1.5256117592038692
2025-07-10 03:08:31.327831957,71.59645724907577,70.11004391701208,1.486413332063691
2025-07-10 03:08:31.777944486,71.48755897419944,70.04085174749932,1.446707226700127
2025-07-10 03:08:32.228057014,71.37744485194962,69.97094581238937,1.406499039560245
2025-07-10 03:08:32.678169542,71.26617184444109,69.9003774773501,1.3657943670909845
2025-07-10 03:08:33.128282070,71.15379691378877,69.82919810804938,1.3245988057393845
2025-07-10 03:08:33.578394598,71.04037702210749,69.75745907015506,1.2829179519524274
2025-07-10 03:08:34.028507126,70.92596913151215,69.68521172933498,1.2407574021771666
2025-07-10 03:08:34.478619654,70.81063020411761,69.612507451257,1.1981227528606126
2025-07-10 03:08:34.928732183,70.69441720203871,69.539397601589,1.1550196004497053
2025-07-10 03:08:35.378844711,70.57738708739032,69.46593354599882,1.1114535413914979
2025-07-10 03:08:35.828957239,70.45959682228732,69.39216665015432,1.067430172133001
2025-07-10 03:08:36.279069767,70.34110336884456,69.31814827972337,1.022955089121183
2025-07-10 03:08:36.729182295,70.22196368917692,69.24392980037382,0.9780338888030968
2025-07-10 03:08:37.179294823,70.10223474539923,69.16956257777353,0.9326721676256966
2025-07-10 03:08:37.629407351,69.98197349962639,69.09509797759033,0.886875522036064
2025-07-10 03:08:38.079519879,69.86123691397324,69.02058736549212,0.8406495484811245
2025-07-10 03:08:38.529632408,69.74008195055465,68.94608210714672,0.7939998434079314
2025-07-10 03:08:38.979744936,69.61856557148552,68.87163356822202,0.7469320032634954
2025-07-10 03:08:39.429857464,69.49674473888064,68.79729311438585,0.6994516244947846
2025-07-10 03:08:39.879969992,69.37467641485492,68.72311211130608,0.6515643035488381
2025-07-10 03:08:40.330082520,69.25241756152326,68.64914192465058,0.6032756368726808
2025-07-10 03:08:40.780195048,69.13002514100044,68.57543392008719,0.5545912209132524
2025-07-10 03:08:41.230307576,69.00755611540139,68.50203946328377,0.5055166521176204
2025-07-10 03:08:41.680420105,68.88506744684094,68.42900991990817,0.45605752693276713
2025-07-10 03:08:42.130532633,68.76261609743396,68.35639665562826,0.40621944180570324
2025-07-10 03:08:42.580645161,68.64025902929534,68.2842510361119,0.35600799318343945
2025-07-10 03:08:43.030757689,68.5180532045399,68.21262442702694,0.30542877751295805
2025-07-10 03:08:43.480870217,68.39605558528253,68.14156819404124,0.25448739124128394
2025-07-10 03:08:43.930982745,68.27432313363809,68.07113370282265,0.20318943081544205
2025-07-10 03:08:44.381095273,68.15291281172146,68.00137231903905,0.15154049268241465
2025-07-10 03:08:44.831207801,68.03188158164748,67.93233540835827,0.09954617328921245
2025-07-10 03:08:45.281320330,67.91128640553103,67.86407433644818,0.04721206908284614
2025-07-10 03:08:45.731432858,67.79118424548695,67.79664046897665,-0.0054562234897019835
2025-07-10 03:08:46.181545386,67.67163206363014,67.73008517161149,-0.05845310798135017
2025-07-10 03:08:46.631657914,67.55268682207544,67.66445981002063,-0.1117729879451872
2025-07-10 03:08:47.081770442,67.43440548293769,67.59981574987185,-0.16541026693415972
2025-07-10 03:08:47.531882970,67.3168439882218,67.53620360679221,-0.2193596185704081
2025-07-10 03:08:47.981995498,67.20004144834058,67.47366162089841,-0.2736201725578269
2025-07-10 03:08:48.432108027,67.08402316496598,67.412217879363,-0.3281947143970143
2025-07-10 03:08:48.882220555,66.96881403166643,67.35190016929842,-0.3830861376319916
2025-07-10 03:08:49.332333083,66.85443894201036,67.29273627781714,-0.4382973358067801
2025-07-10 03:08:49.782445611,66.74092278956626,67.2347539920316,-0.4938312024653442
2025-07-10 03:08:50.232558139,66.62829046790254,67.17798109905425,-0.5496906311517051
2025-07-10 03:08:50.682670667,66.51656687058768,67.12244538599755,-0.60587851540987
2025-07-10 03:08:51.132783195,66.40577689119013,67.06817463997395,-0.6623977487838175
2025-07-10 03:08:51.582895723,66.29594542327827,67.01519664809592,-0.7192512248176541
2025-07-10 03:08:52.033008252,66.18709736042061,66.96353919747587,-0.776441837055259
2025-07-10 03:08:52.483120780,66.0792575961856,66.9132300752263,-0.8339724790406962
2025-07-10 03:08:52.933233308,65.97245102414163,66.86429706845959,-0.8918460443179583
2025-07-10 03:08:53.383345836,65.86670253785722,66.81676796428829,-0.9500654264310668
2025-07-10 03:08:53.833458364,65.76203703090076,66.77067054982477,-1.0086335189240145
2025-07-10 03:08:54.283570892,65.65847939684073,66.72603261218156,-1.0675532153408227
2025-07-10 03:08:54.733683420,65.55605452924554,66.68288193847103,-1.1268274092254842
2025-07-10 03:08:55.183795948,65.45478732168367,66.64124631580567,-1.186458994122006
2025-07-10 03:08:55.633908477,65.35470266772357,66.60115353129794,-1.246450863574367
2025-07-10 03:08:56.084021005,65.25582546093365,66.5626313720603,-1.306805911126645
2025-07-10 03:08:56.534133533,65.1581805948824,66.52570762520516,-1.367527030322762
2025-07-10 03:08:56.984246061,65.06179296313825,66.49041007784501,-1.4286171147067677
2025-07-10 03:08:57.434358589,64.96668745926961,66.45676651709229,-1.4900790578226832
2025-07-10 03:08:57.884471117,64.87288897684499,66.42480473005948,-1.5519157532144874
2025-07-10 03:08:58.334583645,64.78042240943279,66.39455250385896,-1.614130094426173
2025-07-10 03:08:58.784696174,64.68931265060148,66.36603762560327,-1.6767249750017896
2025-07-10 03:08:59.234808702,64.5995845939195,66.33928788240479,-1.7397032884852877
2025-07-10 03:08:59.684921230,64.5112631329553,66.31433106137601,-1.8030679284207025
2025-07-10 03:09:00.135033758,64.42437316127734,66.2911949496294,-1.8668217883520555
2025-07-10 03:09:00.585146286,64.33893957245402,66.26990733427736,-1.9309677618233394
2025-07-10 03:09:01.035258814,64.25498726005382,66.25049600243237,-1.9955087423785471
2025-07-10 03:09:01.485371342,64.17254111764521,66.2329887412069,-2.0604476235616858
2025-07-10 03:09:01.935483870,64.09162603879656,66.21741333771335,-2.1257872989167907
2025-07-10 03:09:02.385596399,64.01226691707642,66.20379757906424,-2.1915306619878265
2025-07-10 03:09:02.835708927,63.93448864605317,66.19216925237198,-2.2576806063188144
2025-07-10 03:09:03.285821455,63.85831611929524,66.18255614474903,-2.32424002545379
2025-07-10 03:09:03.735933983,63.783774230371144,66.17498604330784,-2.391211812936696
2025-07-10 03:09:04.186046511,63.71088787284927,66.16948673516087,-2.4585988623116037
2025-07-10 03:09:04.636159039,63.6396819402981,66.16608600742056,-2.5264040671224635
2025-07-10 03:09:05.086271567,63.570181326286054,66.16481164719937,-2.5946303209133177
2025-07-10 03:09:05.536384096,63.50241090400746,66.16569134968856,-2.663280445681096
2025-07-10 03:09:05.986496624,63.43639003290783,66.16872793390428,-2.7323379009964484
2025-07-10 03:09:06.436609152,63.372125124673275,66.1738658029393,-2.801740678266029
2025-07-10 03:09:06.886721680,63.3096207343974,66.18104098356694,-2.871420249169546
2025-07-10 03:09:07.336834208,63.2488814171738,66.19018950256054,-2.941308085386744
