timestamp,actual,predicted
2025-07-10 03:06:23.495873968,63.99796169188727,61.27010345458984
2025-07-10 03:06:23.945986496,63.87343255354482,61.16739654541016
2025-07-10 03:06:24.396099024,63.75202623253747,61.07439041137695
2025-07-10 03:06:24.846211552,63.6342216959936,60.97064208984375
2025-07-10 03:06:25.296324081,63.52049791104173,60.88384628295898
2025-07-10 03:06:25.746436609,63.411333844810265,60.807090759277344
2025-07-10 03:06:26.196549137,63.30720846442762,60.72076797485352
2025-07-10 03:06:26.646661665,63.20860073702229,60.64561462402344
2025-07-10 03:06:27.096774193,63.11598962972268,60.56740188598633
2025-07-10 03:06:27.546886721,63.02985410965727,60.50196075439453
2025-07-10 03:06:27.996999249,62.95067314395449,60.441017150878906
2025-07-10 03:06:28.447111777,62.87892569974279,60.37604141235352
2025-07-10 03:06:28.897224306,62.81509074415061,60.33995819091797
2025-07-10 03:06:29.347336834,62.75964724430638,60.28771209716797
2025-07-10 03:06:29.797449362,62.71307416733857,60.25519180297852
2025-07-10 03:06:30.247561890,62.67585048037561,60.22359085083008
2025-07-10 03:06:30.697674418,62.64845515054596,60.1974983215332
2025-07-10 03:06:31.147786946,62.63136714497804,60.18347930908203
2025-07-10 03:06:31.597899474,62.62506543080032,60.178855895996094
2025-07-10 03:06:32.048012003,62.630028975141215,60.184757232666016
2025-07-10 03:06:32.498124531,62.6467367451292,60.19562911987305
2025-07-10 03:06:32.948237059,62.67566770789272,60.23119735717773
2025-07-10 03:06:33.398349587,62.71730083056019,60.2476692199707
2025-07-10 03:06:33.848462115,62.77211329893923,60.295677185058594
2025-07-10 03:06:34.298574643,62.84028135947963,60.3504524230957
2025-07-10 03:06:34.748687171,62.92134407029326,60.41916275024414
2025-07-10 03:06:35.198799699,63.01475934331583,60.4882926940918
2025-07-10 03:06:35.648912228,63.11998509048311,60.571590423583984
2025-07-10 03:06:36.099024756,63.23647922373085,60.67068099975586
2025-07-10 03:06:36.549137284,63.36369965499478,60.77119827270508
2025-07-10 03:06:36.999249812,63.50110429621067,60.87397384643555
2025-07-10 03:06:37.449362340,63.64815105931425,60.98712921142578
2025-07-10 03:06:37.899474868,63.8042978562413,61.1161003112793
2025-07-10 03:06:38.349587396,63.96900259892755,61.24282836914063
2025-07-10 03:06:38.799699924,64.14172319930874,61.37241744995117
2025-07-10 03:06:39.249812453,64.32191756932065,61.515567779541016
2025-07-10 03:06:39.699924981,64.50904362089899,61.66851806640625
2025-07-10 03:06:40.150037509,64.70255926597953,61.82135391235352
2025-07-10 03:06:40.600150037,64.90192241649804,61.97028350830078
2025-07-10 03:06:41.050262565,65.10659098439022,62.12588119506836
2025-07-10 03:06:41.500375093,65.3160228815919,62.29010009765625
2025-07-10 03:06:41.950487621,65.5296760200387,62.4605712890625
2025-07-10 03:06:42.400600150,65.74700831166649,62.62141036987305
2025-07-10 03:06:42.850712678,65.96747766841101,62.78219985961914
2025-07-10 03:06:43.300825206,66.19054200220792,62.96479797363281
2025-07-10 03:06:43.750937734,66.41565922499308,63.12284851074219
2025-07-10 03:06:44.201050262,66.64228724870213,63.29996871948242
2025-07-10 03:06:44.651162790,66.86988398527089,63.47683334350586
2025-07-10 03:06:45.101275318,67.09790734663513,63.64834976196289
2025-07-10 03:06:45.551387846,67.32581524473052,63.823150634765625
2025-07-10 03:06:46.001500375,67.55306559149288,63.99159240722656
2025-07-10 03:06:46.451612903,67.77911629885791,64.15343475341797
2025-07-10 03:06:46.901725431,68.0034252787614,64.33415222167969
2025-07-10 03:06:47.351837959,68.22545044313911,64.4995346069336
2025-07-10 03:06:47.801950487,68.4446497039267,64.657958984375
2025-07-10 03:06:48.252063015,68.66048097306003,64.8251724243164
2025-07-10 03:06:48.702175543,68.87240216247476,64.97696685791016
2025-07-10 03:06:49.152288072,69.07987118410674,65.122802734375
2025-07-10 03:06:49.602400600,69.2823459498916,65.27706146240234
2025-07-10 03:06:50.052513128,69.47928437176517,65.42234802246094
2025-07-10 03:06:50.502625656,69.6701443616632,65.57110595703125
2025-07-10 03:06:50.952738184,69.85438383152139,65.70393371582031
2025-07-10 03:06:51.402850712,70.03146069327555,65.83429718017578
2025-07-10 03:06:51.852963240,70.20083285886136,65.95590209960938
2025-07-10 03:06:52.303075768,70.36195824021462,66.06741333007812
2025-07-10 03:06:52.753188297,70.51429474927109,66.17164611816406
2025-07-10 03:06:53.203300825,70.65730029796647,66.27063751220703
2025-07-10 03:06:53.653413353,70.79043279823655,66.3746109008789
2025-07-10 03:06:54.103525881,70.91315016201705,66.46206665039062
2025-07-10 03:06:54.553638409,71.02491030124374,66.54119110107422
2025-07-10 03:06:55.003750937,71.12517112785237,66.6192626953125
2025-07-10 03:06:55.453863465,71.2133905537787,66.68157196044922
2025-07-10 03:06:55.903975993,71.28902649095845,66.73869323730469
2025-07-10 03:06:56.354088522,71.35153685132737,66.77818298339844
2025-07-10 03:06:56.804201050,71.40037954682121,66.8155288696289
2025-07-10 03:06:57.254313578,71.43501248937575,66.84278106689453
2025-07-10 03:06:57.704426106,71.45489359092673,66.85945129394531
2025-07-10 03:06:58.154538634,71.4594807634099,66.86836242675781
2025-07-10 03:06:58.604651162,71.44823191876098,66.85675811767578
2025-07-10 03:06:59.054763690,71.42060496891575,66.82902526855469
2025-07-10 03:06:59.504876219,71.37605782580994,66.7997817993164
2025-07-10 03:06:59.954988747,71.31404840137932,66.76829528808594
2025-07-10 03:07:00.405101275,71.23403460755962,66.69572448730469
2025-07-10 03:07:00.855213803,71.13547435628661,66.626708984375
2025-07-10 03:07:01.305326331,71.01782555949603,66.56021118164062
2025-07-10 03:07:01.755438859,70.8805461291236,66.45191192626953
2025-07-10 03:07:02.205551387,70.72316165977885,66.34490203857422
2025-07-10 03:07:02.655663915,70.54581858008487,66.21694946289062
2025-07-10 03:07:03.105776444,70.34899695618162,66.06224822998047
2025-07-10 03:07:03.555888972,70.13318005701544,65.91029357910156
2025-07-10 03:07:04.006001500,69.89885115153265,65.73480987548828
2025-07-10 03:07:04.456114028,69.64649350867968,65.54105377197266
2025-07-10 03:07:04.906226556,69.3765903974028,65.35206604003906
2025-07-10 03:07:05.356339084,69.08962508664844,65.13520050048828
2025-07-10 03:07:05.806451612,68.78608084536296,64.90254974365234
2025-07-10 03:07:06.256564141,68.46644094249265,64.66841125488281
2025-07-10 03:07:06.706676669,68.13118864698396,64.41874694824219
2025-07-10 03:07:07.156789197,67.78080722778316,64.15166473388672
2025-07-10 03:07:07.606901725,67.41577995383666,63.87337875366211
2025-07-10 03:07:08.057014253,67.03659009409085,63.587158203125
2025-07-10 03:07:08.507126781,66.64372091749202,63.29598617553711
2025-07-10 03:07:08.957239309,66.23765569298658,62.98074722290039
2025-07-10 03:07:09.407351837,65.81887768952083,62.67523956298828
2025-07-10 03:07:09.857464366,65.3878701760412,62.33380889892578
2025-07-10 03:07:10.307576894,64.94511642149398,62.00094223022461
2025-07-10 03:07:10.757689422,64.49109969482562,61.64889526367188
2025-07-10 03:07:11.207801950,64.02630326498242,61.290287017822266
2025-07-10 03:07:11.657914478,63.5512104009107,60.92097473144531
2025-07-10 03:07:12.108027006,63.0663043715569,60.53718185424805
2025-07-10 03:07:12.558139534,62.5720684458673,60.15643310546875
2025-07-10 03:07:13.008252063,62.06898589278836,59.76612854003906
2025-07-10 03:07:13.458364591,61.55753998126636,59.34994125366211
2025-07-10 03:07:13.908477119,61.03821398024765,58.93495941162109
2025-07-10 03:07:14.358589647,60.511491158678666,58.51761245727539
2025-07-10 03:07:14.808702175,59.97785478550564,58.07643508911133
2025-07-10 03:07:15.258814703,59.4377881296751,57.627967834472656
2025-07-10 03:07:15.708927231,58.89177446013331,57.191986083984375
2025-07-10 03:07:16.159039759,58.34029704582656,56.7360725402832
2025-07-10 03:07:16.609152288,57.78383915570136,56.265167236328125
2025-07-10 03:07:17.059264816,57.22288405870391,55.78958511352539
2025-07-10 03:07:17.509377344,56.65791502378074,55.30965423583984
2025-07-10 03:07:17.959489872,56.08941531987811,54.80142211914063
2025-07-10 03:07:18.409602400,55.51786821594233,54.28778839111328
2025-07-10 03:07:18.859714928,54.94375698091988,53.73595428466797
2025-07-10 03:07:19.309827456,54.36756488375699,53.16383743286133
2025-07-10 03:07:19.759939984,53.78977519340015,52.5097770690918
2025-07-10 03:07:20.210052513,53.210871178795664,51.98160934448242
2025-07-10 03:07:20.660165041,52.63133610888982,51.70220947265625
2025-07-10 03:07:21.110277569,52.0516532526291,51.63016128540039
2025-07-10 03:07:21.560390097,51.47230587895975,51.4118537902832
2025-07-10 03:07:22.010502625,50.89377725682822,50.74106216430664
2025-07-10 03:07:22.460615153,50.31655065518086,50.03560256958008
2025-07-10 03:07:22.910727681,49.74110934296392,49.34907531738281
2025-07-10 03:07:23.360840210,49.16793658912391,48.68967056274414
2025-07-10 03:07:23.810952738,48.59751566260706,48.08906173706055
2025-07-10 03:07:24.261065266,48.03032983235985,47.555912017822266
2025-07-10 03:07:24.711177794,47.46686236732857,47.40959930419922
2025-07-10 03:07:25.161290322,46.90759653645952,47.38996887207031
2025-07-10 03:07:25.611402850,46.3530156086992,47.23052215576172
2025-07-10 03:07:26.061515378,45.80360285299383,46.98600006103516
2025-07-10 03:07:26.511627906,45.25984153828988,46.60881805419922
2025-07-10 03:07:26.961740435,44.72221493353368,46.07098007202149
2025-07-10 03:07:27.411852963,44.19120630767151,45.341400146484375
2025-07-10 03:07:27.861965491,43.66729892964984,44.69873809814453
2025-07-10 03:07:28.312078019,43.15097606841493,44.10231399536133
2025-07-10 03:07:28.762190547,42.64272099291323,43.52859115600586
2025-07-10 03:07:29.212303075,42.14301697209107,42.98046112060547
2025-07-10 03:07:29.662415603,41.65234727489474,42.43974304199219
2025-07-10 03:07:30.112528132,41.17119389800607,41.908687591552734
2025-07-10 03:07:30.562640660,40.699884894083645,41.40512466430664
2025-07-10 03:07:31.012753188,40.23844933359295,40.93049621582031
2025-07-10 03:07:31.462865716,39.786881935853785,40.49055862426758
2025-07-10 03:07:31.912978244,39.34517742018573,40.06744384765625
2025-07-10 03:07:32.363090772,38.91333050590859,39.655574798583984
2025-07-10 03:07:32.813203300,38.49133591234224,39.27995681762695
2025-07-10 03:07:33.263315828,38.07918835880624,38.91147613525391
2025-07-10 03:07:33.713428357,37.67688256462042,38.56364059448242
2025-07-10 03:07:34.163540885,37.2844132491046,38.24739456176758
2025-07-10 03:07:34.613653413,36.901775131578376,37.95633316040039
2025-07-10 03:07:35.063765941,36.52896293136158,37.6995735168457
2025-07-10 03:07:35.513878469,36.16597136777394,37.47060775756836
2025-07-10 03:07:35.963990997,35.8127951601353,37.26624298095703
2025-07-10 03:07:36.414103525,35.469429027765244,37.09268951416016
2025-07-10 03:07:36.864216054,35.13586768998359,36.93689727783203
2025-07-10 03:07:37.314328582,34.81210586611017,36.7829475402832
2025-07-10 03:07:37.764441110,34.49813827546459,36.64278793334961
2025-07-10 03:07:38.214553638,34.193959637366646,36.5105094909668
2025-07-10 03:07:38.664666166,33.89956467113616,36.38115310668945
2025-07-10 03:07:39.114778694,33.61494809609277,36.25847244262695
2025-07-10 03:07:39.564891222,33.34010463155625,36.157344818115234
2025-07-10 03:07:40.015003750,33.07502899684638,36.06034851074219
2025-07-10 03:07:40.465116279,32.81971591128295,35.96427917480469
2025-07-10 03:07:40.915228807,32.574160094185586,35.873291015625
2025-07-10 03:07:41.365341335,32.33835626487411,35.787994384765625
2025-07-10 03:07:41.815453863,32.112299142668306,35.70923614501953
2025-07-10 03:07:42.265566391,31.89598344688781,35.63212203979492
2025-07-10 03:07:42.715678919,31.68940389685245,35.55341720581055
2025-07-10 03:07:43.165791447,31.492555211881943,35.48555374145508
2025-07-10 03:07:43.615903975,31.305432111296096,35.4210205078125
2025-07-10 03:07:44.066016504,31.12802931441457,35.35586166381836
2025-07-10 03:07:44.516129032,30.96034154055715,35.299739837646484
2025-07-10 03:07:44.966241560,30.802363509043616,35.241947174072266
2025-07-10 03:07:45.416354088,30.65408993919364,35.19480895996094
2025-07-10 03:07:45.866466616,30.515515550327017,35.14262008666992
2025-07-10 03:07:46.316579144,30.38663506176352,35.099952697753906
2025-07-10 03:07:46.766691672,30.26744319282283,35.05895233154297
2025-07-10 03:07:47.216804201,30.15793466282473,35.02042388916016
2025-07-10 03:07:47.666916729,30.058104191088965,34.98422622680664
2025-07-10 03:07:48.117029257,29.96794649693529,34.95196533203125
2025-07-10 03:07:48.567141785,29.88745629968344,34.927772521972656
2025-07-10 03:07:49.017254313,29.816628318653148,34.90180969238281
2025-07-10 03:07:49.467366841,29.755457273164204,34.883426666259766
2025-07-10 03:07:49.917479369,29.70393788253632,34.86522674560547
2025-07-10 03:07:50.367591897,29.662064866089235,34.850467681884766
2025-07-10 03:07:50.817704426,29.629832943142727,34.838321685791016
2025-07-10 03:07:51.267816954,29.60723683301652,34.828250885009766
2025-07-10 03:07:51.717929482,29.59427125503037,34.8226203918457
2025-07-10 03:07:52.168042010,29.59093092850403,34.823326110839844
2025-07-10 03:07:52.618154538,29.597210572757238,34.82735824584961
2025-07-10 03:07:53.068267066,29.613104907109733,34.827293395996094
2025-07-10 03:07:53.518379594,29.63860865088128,34.83757019042969
2025-07-10 03:07:53.968492123,29.673716523391608,34.85018539428711
2025-07-10 03:07:54.418604651,29.718423243960483,34.864295959472656
2025-07-10 03:07:54.868717179,29.772723531907644,34.883182525634766
2025-07-10 03:07:55.318829707,29.836612106552817,34.90338516235352
2025-07-10 03:07:55.768942235,29.91008368721579,34.925010681152344
2025-07-10 03:07:56.219054763,29.99313299321628,34.95278549194336
2025-07-10 03:07:56.669167291,30.085754743874045,34.980995178222656
2025-07-10 03:07:57.119279819,30.18794365850881,35.01776123046875
2025-07-10 03:07:57.569392348,30.299694456440363,35.05250549316406
2025-07-10 03:07:58.019504876,30.421001856988426,35.09272003173828
2025-07-10 03:07:58.469617404,30.551846571408547,35.13645553588867
2025-07-10 03:07:58.919729932,30.69209354240071,35.18452453613281
2025-07-10 03:07:59.369842460,30.841550615595686,35.23381805419922
2025-07-10 03:07:59.819954988,31.000025234774515,35.28739929199219
2025-07-10 03:08:00.270067516,31.167324843718365,35.34684371948242
2025-07-10 03:08:00.720180045,31.343256886208295,35.4090461730957
2025-07-10 03:08:01.170292573,31.52762880602538,35.46951675415039
2025-07-10 03:08:01.620405101,31.72024804695068,35.53913879394531
2025-07-10 03:08:02.070517629,31.920922052765345,35.60478973388672
2025-07-10 03:08:02.520630157,32.12945826725044,35.68069839477539
2025-07-10 03:08:02.970742685,32.345664134187004,35.75791931152344
2025-07-10 03:08:03.420855213,32.56934709735622,35.83812713623047
2025-07-10 03:08:03.870967741,32.80031460053912,35.91666793823242
2025-07-10 03:08:04.321080270,33.03837408751679,36.00208282470703
2025-07-10 03:08:04.771192798,33.28333300207028,36.09514236450195
2025-07-10 03:08:05.221305326,33.534998787980776,36.186920166015625
2025-07-10 03:08:05.671417854,33.79317888902932,36.28310775756836
2025-07-10 03:08:06.121530382,34.05768074899692,36.39250946044922
2025-07-10 03:08:06.571642910,34.328311811664804,36.510284423828125
2025-07-10 03:08:07.021755438,34.60487952081399,36.6304931640625
2025-07-10 03:08:07.471867966,34.887191320225504,36.756324768066406
2025-07-10 03:08:07.921980495,35.17505465368057,36.886531829833984
2025-07-10 03:08:08.372093023,35.4682769649602,37.02017593383789
2025-07-10 03:08:08.822205551,35.76666569784548,37.16685485839844
2025-07-10 03:08:09.272318079,36.07002829611746,37.32622146606445
2025-07-10 03:08:09.722430607,36.37817220355731,37.51069259643555
2025-07-10 03:08:10.172543135,36.6909048639461,37.70875549316406
2025-07-10 03:08:10.622655663,37.008033721064834,37.93218231201172
2025-07-10 03:08:11.072768192,37.32936621869472,38.17734909057617
2025-07-10 03:08:11.522880720,37.6547098006168,38.4253158569336
2025-07-10 03:08:11.972993248,37.98387191061207,38.69609069824219
2025-07-10 03:08:12.423105776,38.316659992461794,38.9822998046875
2025-07-10 03:08:12.873218304,38.652881489946935,39.28138732910156
2025-07-10 03:08:13.323330832,38.99234384684864,39.58848190307617
2025-07-10 03:08:13.773443360,39.334854506947885,39.91128921508789
2025-07-10 03:08:14.223555888,39.68022091402592,40.23304748535156
2025-07-10 03:08:14.673668417,40.02825051186376,40.56496810913086
2025-07-10 03:08:15.123780945,40.3787507442424,40.902130126953125
2025-07-10 03:08:15.573893473,40.7315290549431,41.25148010253906
2025-07-10 03:08:16.024006001,41.08639288774688,41.631591796875
2025-07-10 03:08:16.474118529,41.44314968643473,42.0149040222168
2025-07-10 03:08:16.924231057,41.80160689478788,42.40318298339844
2025-07-10 03:08:17.374343585,42.16157195658737,42.78810119628906
2025-07-10 03:08:17.824456114,42.52285231561428,43.1885986328125
2025-07-10 03:08:18.274568642,42.88525541564961,43.586551666259766
2025-07-10 03:08:18.724681170,43.24858870047462,43.98772430419922
2025-07-10 03:08:19.174793698,43.6126596138703,44.39511489868164
2025-07-10 03:08:19.624906226,43.97727559961768,44.81882858276367
2025-07-10 03:08:20.075018754,44.34224410149799,45.2479133605957
2025-07-10 03:08:20.525131282,44.70737256329225,45.71099853515625
2025-07-10 03:08:20.975243810,45.07246842878146,46.22200393676758
2025-07-10 03:08:21.425356339,45.43733914174687,46.64810943603516
2025-07-10 03:08:21.875468867,45.8017921459695,46.98649215698242
2025-07-10 03:08:22.325581395,46.16563488523041,47.26286697387695
2025-07-10 03:08:22.775693923,46.52867480331064,47.46240234375
2025-07-10 03:08:23.225806451,46.89071934399141,47.61801528930664
2025-07-10 03:08:23.675918979,47.25157595105375,47.75851058959961
2025-07-10 03:08:24.126031507,47.61105206827865,47.78105545043945
2025-07-10 03:08:24.576144036,47.968955139447374,47.76908874511719
2025-07-10 03:08:25.026256564,48.32509260834093,47.77510070800781
2025-07-10 03:08:25.476369092,48.67927191874038,47.859134674072266
2025-07-10 03:08:25.926481620,49.031300514426775,48.11346054077149
2025-07-10 03:08:26.376594148,49.380986084774754,48.43572998046875
2025-07-10 03:08:26.826706676,49.72815855564055,48.78202438354492
2025-07-10 03:08:27.276819204,50.07268750729365,49.1601791381836
2025-07-10 03:08:27.726931732,50.41444661895504,49.55455780029297
2025-07-10 03:08:28.177044261,50.75330956984543,49.945560455322266
2025-07-10 03:08:28.627156789,51.08915003918556,50.35166549682617
2025-07-10 03:08:29.077269317,51.4218417061964,50.77104187011719
2025-07-10 03:08:29.527381845,51.75125825009864,51.179473876953125
2025-07-10 03:08:29.977494373,52.07727335011311,51.58712005615234
2025-07-10 03:08:30.427606901,52.39976068546056,51.94498443603516
2025-07-10 03:08:30.877719429,52.718593935361895,52.15676498413086
2025-07-10 03:08:31.327831957,53.03364677903788,52.22722625732422
2025-07-10 03:08:31.777944486,53.34479289570924,52.37223052978516
2025-07-10 03:08:32.228057014,53.651905964596914,52.52511215209961
2025-07-10 03:08:32.678169542,53.95485966492164,52.75057601928711
2025-07-10 03:08:33.128282070,54.25352767590415,53.03168869018555
2025-07-10 03:08:33.578394598,54.5477836767654,53.3659553527832
2025-07-10 03:08:34.028507126,54.83750134672611,53.66340255737305
2025-07-10 03:08:34.478619654,55.12255436500708,53.93012619018555
2025-07-10 03:08:34.928732183,55.40281641082907,54.17280578613281
2025-07-10 03:08:35.378844711,55.678161163413,54.41387176513672
2025-07-10 03:08:35.828957239,55.9484623019796,54.65599822998047
2025-07-10 03:08:36.279069767,56.21359350574964,54.88522720336914
2025-07-10 03:08:36.729182295,56.47342845394403,55.11907196044922
2025-07-10 03:08:37.179294823,56.727840825783495,55.33053588867188
2025-07-10 03:08:37.629407351,56.97670430048882,55.54214096069336
2025-07-10 03:08:38.079519879,57.2198925572809,55.743839263916016
2025-07-10 03:08:38.529632408,57.45727927538048,55.951805114746094
2025-07-10 03:08:38.979744936,57.688738134008375,56.14848709106445
2025-07-10 03:08:39.429857464,57.91414281238534,56.336368560791016
2025-07-10 03:08:39.879969992,58.133366989732274,56.5272102355957
2025-07-10 03:08:40.330082520,58.34628434526993,56.70350646972656
2025-07-10 03:08:40.780195048,58.55276855821905,56.87932205200195
2025-07-10 03:08:41.230307576,58.75269330780058,57.04958724975586
2025-07-10 03:08:41.680420105,58.94593227323522,57.2140007019043
2025-07-10 03:08:42.130532633,59.13235913374376,57.3685302734375
2025-07-10 03:08:42.580645161,59.31184756854712,57.52129364013672
2025-07-10 03:08:43.030757689,59.48427125686599,57.66535568237305
2025-07-10 03:08:43.480870217,59.64950387792123,57.80387496948242
2025-07-10 03:08:43.930982745,59.80741911093358,57.92739486694336
2025-07-10 03:08:44.381095273,59.95789063512394,58.06601333618164
2025-07-10 03:08:44.831207801,60.10079212971306,58.17509460449219
2025-07-10 03:08:45.281320330,60.235997273921726,58.2900505065918
2025-07-10 03:08:45.731432858,60.36337974697079,58.396297454833984
2025-07-10 03:08:46.181545386,60.48281322808104,58.49720001220703
2025-07-10 03:08:46.631657914,60.59417139647325,58.57964706420898
2025-07-10 03:08:47.081770442,60.69732793136824,58.66437911987305
2025-07-10 03:08:47.531882970,60.79215651198685,58.74210357666016
2025-07-10 03:08:47.981995498,60.87853081754984,58.81663131713867
2025-07-10 03:08:48.432108027,60.95632452727802,58.87648391723633
2025-07-10 03:08:48.882220555,61.02541132039223,58.928253173828125
2025-07-10 03:08:49.332333083,61.08566487611324,58.982215881347656
2025-07-10 03:08:49.782445611,61.136958873661854,59.02693176269531
2025-07-10 03:08:50.232558139,61.179166992258885,59.047176361083984
2025-07-10 03:08:50.682670667,61.21216291112514,59.07902908325195
2025-07-10 03:08:51.132783195,61.23582030948143,59.10066986083984
2025-07-10 03:08:51.582895723,61.25001286654854,59.12163925170898
2025-07-10 03:08:52.033008252,61.25461426154728,59.12204360961914
2025-07-10 03:08:52.483120780,61.249498173698456,59.11470413208008
2025-07-10 03:08:52.933233308,61.23453828222288,59.09929656982422
2025-07-10 03:08:53.383345836,61.20960826634136,59.07599258422852
2025-07-10 03:08:53.833458364,61.17458180527468,59.05551528930664
2025-07-10 03:08:54.283570892,61.12933257824364,59.02105331420898
2025-07-10 03:08:54.733683420,61.073766474645325,58.97400665283203
2025-07-10 03:08:55.183795948,61.00802984043891,58.91285705566406
2025-07-10 03:08:55.633908477,60.932377742553406,58.84814834594727
2025-07-10 03:08:56.084021005,60.84706578139104,58.79077911376953
2025-07-10 03:08:56.534133533,60.752349557354,58.71418380737305
2025-07-10 03:08:56.984246061,60.64848467084448,58.61916732788086
2025-07-10 03:08:57.434358589,60.535726722264734,58.542327880859375
2025-07-10 03:08:57.884471117,60.41433131201693,58.43699264526367
2025-07-10 03:08:58.334583645,60.28455404050332,58.32954406738281
2025-07-10 03:08:58.784696174,60.14665050812611,58.21323394775391
2025-07-10 03:08:59.234808702,60.00087631528746,58.08665084838867
2025-07-10 03:08:59.684921230,59.84748706238963,57.97469329833984
2025-07-10 03:09:00.135033758,59.68673834983481,57.83441162109375
2025-07-10 03:09:00.585146286,59.51888577802526,57.70327377319336
2025-07-10 03:09:01.035258814,59.34418494736312,57.55514144897461
2025-07-10 03:09:01.485371342,59.16289145825063,57.407344818115234
2025-07-10 03:09:01.935483870,58.97526091109004,57.25255584716797
2025-07-10 03:09:02.385596399,58.78154890628348,57.08506774902344
2025-07-10 03:09:02.835708927,58.58201104423321,56.91886520385742
2025-07-10 03:09:03.285821455,58.37690292534148,56.75209045410156
2025-07-10 03:09:03.735933983,58.16648015001042,56.5831298828125
2025-07-10 03:09:04.186046511,57.95099831864228,56.38616943359375
2025-07-10 03:09:04.636159039,57.73071303163926,56.197113037109375
2025-07-10 03:09:05.086271567,57.50587988940363,56.01935958862305
2025-07-10 03:09:05.536384096,57.27675449233752,55.82394027709961
2025-07-10 03:09:05.986496624,57.04359244084316,55.619049072265625
2025-07-10 03:09:06.436609152,56.80664933532282,55.42000198364258
2025-07-10 03:09:06.886721680,56.56618077617863,55.22103118896485
2025-07-10 03:09:07.336834208,56.32244236381282,55.004581451416016
2025-07-10 03:09:07.786946736,56.07568969862764,54.771968841552734
2025-07-10 03:09:08.237059264,55.8261783810253,54.55683135986328
2025-07-10 03:09:08.687171792,55.574164011407966,54.33297729492188
2025-07-10 03:09:09.137284321,55.31990219017786,54.09811019897461
2025-07-10 03:09:09.587396849,55.06364851773728,53.860107421875
2025-07-10 03:09:10.037509377,54.805658594488285,53.621212005615234
2025-07-10 03:09:10.487621905,54.54618802083318,53.37179565429688
2025-07-10 03:09:10.937734433,54.28549239717422,53.09687805175781
2025-07-10 03:09:11.387846961,54.02382732391348,52.79818344116211
2025-07-10 03:09:11.837959489,53.76144840145326,52.499168395996094
2025-07-10 03:09:12.288072018,53.49861123019577,52.2828369140625
2025-07-10 03:09:12.738184546,53.23557141054326,52.11169052124024
2025-07-10 03:09:13.188297074,52.97258454289783,51.98707962036133
2025-07-10 03:09:13.638409602,52.70990622766177,51.873565673828125
2025-07-10 03:09:14.088522130,52.44779206523731,51.86227416992188
2025-07-10 03:09:14.538634658,52.18649765602658,51.8494987487793
2025-07-10 03:09:14.988747186,51.92627860043183,51.73831558227539
2025-07-10 03:09:15.438859714,51.66739049885533,51.47011184692383
2025-07-10 03:09:15.888972243,51.4100889516992,51.15679168701172
2025-07-10 03:09:16.339084771,51.15462955936567,50.84137344360352
2025-07-10 03:09:16.789197299,50.90126792225699,50.532222747802734
2025-07-10 03:09:17.239309827,50.6502596407754,50.22381210327149
2025-07-10 03:09:17.689422355,50.401860315323,49.91869735717773
2025-07-10 03:09:18.139534883,50.156325546302064,49.61543655395508
2025-07-10 03:09:18.589647411,49.91391093411487,49.33747100830078
2025-07-10 03:09:19.039759939,49.6748720791635,49.0547981262207
2025-07-10 03:09:19.489872468,49.43946458185023,48.79353713989258
2025-07-10 03:09:19.939984996,49.20794404257731,48.54732131958008
2025-07-10 03:09:20.390097524,48.98056606174688,48.30537414550781
2025-07-10 03:09:20.840210052,48.75758623976117,48.09249496459961
2025-07-10 03:09:21.290322580,48.53926017702239,47.87832260131836
2025-07-10 03:09:21.740435108,48.32584347393283,47.68120956420898
2025-07-10 03:09:22.190547636,48.11759173089459,47.58828353881836
2025-07-10 03:09:22.640660165,47.9147588866861,47.55787658691406
2025-07-10 03:09:23.090772693,47.71748242019618,47.53914260864258
2025-07-10 03:09:23.540885221,47.52570893626312,47.5428581237793
2025-07-10 03:09:23.990997749,47.33936734675501,47.54201126098633
2025-07-10 03:09:24.441110277,47.15838656353991,47.545047760009766
2025-07-10 03:09:24.891222805,46.9826954984858,47.54054260253906
2025-07-10 03:09:25.341335333,46.81222306346077,47.49417495727539
2025-07-10 03:09:25.791447861,46.64689817033284,47.40774154663086
2025-07-10 03:09:26.241560390,46.48664973097011,47.35813522338867
2025-07-10 03:09:26.691672918,46.33140665724053,47.30236053466797
2025-07-10 03:09:27.141785446,46.18109786101218,47.23764419555664
2025-07-10 03:09:27.591897974,46.03565225415315,47.15505599975586
2025-07-10 03:09:28.042010502,45.8949987485314,47.06919479370117
2025-07-10 03:09:28.492123030,45.75906625601502,46.98978042602539
2025-07-10 03:09:28.942235558,45.62778368847204,46.88056945800781
2025-07-10 03:09:29.392348087,45.501079957770536,46.78577423095703
2025-07-10 03:09:29.842460615,45.37888397577849,46.68052673339844
2025-07-10 03:09:30.292573143,45.26112465436398,46.567996978759766
2025-07-10 03:09:30.742685671,45.14773090539506,46.4432487487793
2025-07-10 03:09:31.192798199,45.03863164073974,46.32795715332031
2025-07-10 03:09:31.642910727,44.93375577226606,46.20863342285156
2025-07-10 03:09:32.093023255,44.83303221184211,46.083194732666016
2025-07-10 03:09:32.543135783,44.73638987133587,45.95376205444336
2025-07-10 03:09:32.993248312,44.64375766261541,45.804080963134766
2025-07-10 03:09:33.443360840,44.55506449754878,45.684024810791016
2025-07-10 03:09:33.893473368,44.47023928800403,45.56895446777344
