timestamp,actual,predicted,error
2025-07-10 03:07:48.117029257,56.304822637260116,61.359659393792,-5.054836756531884
2025-07-10 03:07:48.567141785,56.562942653818126,61.58264153859794,-5.019698884779814
2025-07-10 03:07:49.017254313,56.8249660576352,61.806046040686894,-4.981079983051693
2025-07-10 03:07:49.467366841,57.09090488997735,62.02994268911073,-4.939037799133381
2025-07-10 03:07:49.917479369,57.36077119211058,62.25440127292139,-4.893630080810809
2025-07-10 03:07:50.367591897,57.634577005301,62.479491581170876,-4.844914575869879
2025-07-10 03:07:50.817704426,57.9123343708146,62.70528340291108,-4.79294903209648
2025-07-10 03:07:51.267816954,58.194055329917404,62.931846527193926,-4.737791197276522
2025-07-10 03:07:51.717929482,58.47975192387555,63.15925074307143,-4.679498819195885
2025-07-10 03:07:52.168042010,58.76943619395495,63.38756583959547,-4.618129645640515
2025-07-10 03:07:52.618154538,59.06312018142176,63.61686160581804,-4.553741424396279
2025-07-10 03:07:53.068267066,59.36079536645256,63.84718273304026,-4.4863873665877065
2025-07-10 03:07:53.518379594,59.66227872380385,64.078360903736,-4.416082179932147
2025-07-10 03:07:53.968492123,59.96729922940141,64.31012038521833,-4.342821155816914
2025-07-10 03:07:54.418604651,60.27558518542506,64.54218462239713,-4.266599436972072
2025-07-10 03:07:54.868717179,60.58686489405479,64.7742770601824,-4.187412166127608
2025-07-10 03:07:55.318829707,60.90086665747051,65.00612114348405,-4.105254486013543
2025-07-10 03:07:55.768942235,61.21731877785203,65.23744031721196,-4.020121539359934
2025-07-10 03:07:56.219054763,61.53594955737936,65.46795802627616,-3.9320084688968038
2025-07-10 03:07:56.669167291,61.8564872982324,65.69739771558655,-3.840910417354145
2025-07-10 03:07:57.119279819,62.178660302590984,65.925482830053,-3.7468225274620153
2025-07-10 03:07:57.569392348,62.502196872635146,66.15193681458557,-3.649739941950422
2025-07-10 03:07:58.019504876,62.82682531054466,66.37648311409407,-3.549657803549408
2025-07-10 03:07:58.469617404,63.15227391849956,66.59884517348853,-3.4465712549889673
2025-07-10 03:07:58.919729932,63.47827099867971,66.81874643767887,-3.3404754389991567
2025-07-10 03:07:59.369842460,63.80454485326495,67.03591035157496,-3.231365498310005
2025-07-10 03:07:59.819954988,64.13082378443534,67.25006036008683,-3.119236575651499
2025-07-10 03:08:00.270067516,64.45683609437063,67.46091990812435,-3.0040838137537236
2025-07-10 03:08:00.720180045,64.78231008525086,67.66821244059746,-2.8859023553466017
2025-07-10 03:08:01.170292573,65.10697405925588,67.87166140241617,-2.76468734316029
2025-07-10 03:08:01.620405101,65.43055631856556,68.07099023849028,-2.6404339199247175
2025-07-10 03:08:02.070517629,65.75278516535992,68.26592239372988,-2.5131372283699562
2025-07-10 03:08:02.520630157,66.0733889018188,68.4561813130448,-2.382792411225992
2025-07-10 03:08:02.970742685,66.39209583012209,68.64149044134498,-2.249394611222897
2025-07-10 03:08:03.420855213,66.70863425244976,68.82157322354044,-2.112938971090685
2025-07-10 03:08:03.870967741,67.02273247098164,68.99615310454101,-1.9734206335593711
2025-07-10 03:08:04.321080270,67.33411878789775,69.16495352925672,-1.83083474135897
2025-07-10 03:08:04.771192798,67.64252150537796,69.32769794259744,-1.6851764372194822
2025-07-10 03:08:05.221305326,67.9476689256021,69.48410978947312,-1.5364408638710216
2025-07-10 03:08:05.671417854,68.2492893507502,69.63391251479372,-1.3846231640435178
2025-07-10 03:08:06.121530382,68.5471110830021,69.77682956346915,-1.2297184804670565
2025-07-10 03:08:06.571642910,68.8408624245377,69.91258438040936,-1.0717219558716522
2025-07-10 03:08:07.021755438,69.13027167753697,70.04090041052429,-0.9106287329873197
2025-07-10 03:08:07.471867966,69.41506714417977,70.16150109872386,-0.7464339545440879
2025-07-10 03:08:07.921980495,69.69497712664605,70.27410988991804,-0.5791327632719856
2025-07-10 03:08:08.372093023,69.96972992711571,70.3784502290167,-0.40872030190099906
2025-07-10 03:08:08.822205551,70.2390538477686,70.47424556092984,-0.23519171316124243
2025-07-10 03:08:09.272318079,70.50267719078472,70.56121933056737,-0.05854213978264511
2025-07-10 03:08:09.722430607,70.76032825834393,70.63909498283924,0.12123327550469298
2025-07-10 03:08:10.172543135,71.01173535262616,70.70759596265538,0.3041393899707856
2025-07-10 03:08:10.622655663,71.25662677581134,70.7664457149257,0.4901810608856465
2025-07-10 03:08:11.072768192,71.4947332503166,70.81537208068758,0.6793611696290185
2025-07-10 03:08:11.522880720,71.72590344731114,70.85431714350071,0.8715863038104317
2025-07-10 03:08:11.972993248,71.95015469825044,70.88352934205436,1.0666253561960843
2025-07-10 03:08:12.423105776,72.16751730554937,70.90328067553331,1.2642366300160575
2025-07-10 03:08:12.873218304,72.37802157162272,70.91384314312226,1.4641784285004604
2025-07-10 03:08:13.323330832,72.58169779888529,70.91548874400598,1.6662090548793032
2025-07-10 03:08:13.773443360,72.77857628975195,70.90848947736916,1.8700868123827945
2025-07-10 03:08:14.223555888,72.96868734663745,70.89311734239655,2.0755700042409018
2025-07-10 03:08:14.673668417,73.1520612719566,70.86964433827288,2.28241693368372
2025-07-10 03:08:15.123780945,73.32872836812427,70.83834246418292,2.490385903941359
2025-07-10 03:08:15.573893473,73.49871893755525,70.79948371931133,2.6992352182439276
2025-07-10 03:08:16.024006001,73.66206328266433,70.7533401028429,2.908723179821436
2025-07-10 03:08:16.474118529,73.81879170586636,70.70018361396235,3.118608091904008
2025-07-10 03:08:16.924231057,73.96893450957612,70.64028625185438,3.3286482577217384
2025-07-10 03:08:17.374343585,74.11252199620844,70.57392001570376,3.53860198050468
2025-07-10 03:08:17.824456114,74.24958446817813,70.50135690469521,3.7482275634829136
2025-07-10 03:08:18.274568642,74.38015222790001,70.42286891801348,3.9572833098865345
2025-07-10 03:08:18.724681170,74.50425557778888,70.33872805484327,4.1655275229456095
2025-07-10 03:08:19.174793698,74.62192482025954,70.24920631436933,4.372718505890205
2025-07-10 03:08:19.624906226,74.73319025772685,70.15457569577637,4.578614561950474
2025-07-10 03:08:20.075018754,74.8380821926056,70.05510819824914,4.782973994356453
2025-07-10 03:08:20.525131282,74.93663092731059,69.9510758209724,4.985555106338182
2025-07-10 03:08:20.975243810,75.02886676425663,69.84275056313083,5.186116201125799
2025-07-10 03:08:21.425356339,75.11482000585859,69.73040442390922,5.384415581949369
2025-07-10 03:08:21.875468867,75.19452095453121,69.61430940249225,5.580211552038961
2025-07-10 03:08:22.325581395,75.26799991268933,69.49473749806467,5.773262414624668
2025-07-10 03:08:22.775693923,75.33528718274778,69.37196070981122,5.963326472936558
2025-07-10 03:08:23.225806451,75.39641306712136,69.24625103691662,6.15016203020474
2025-07-10 03:08:23.675918979,75.45140786822488,69.11788047856558,6.333527389659295
2025-07-10 03:08:24.126031507,75.50030188847316,68.98712103394291,6.513180854530248
2025-07-10 03:08:24.576144036,75.54312543028101,68.85424470223327,6.688880728047735
2025-07-10 03:08:25.026256564,75.57990879606324,68.71952348262144,6.860385313441796
2025-07-10 03:08:25.476369092,75.61068228823466,68.5832293742921,7.027452913942554
2025-07-10 03:08:25.926481620,75.63547620921011,68.44563437643001,7.189841832780104
2025-07-10 03:08:26.376594148,75.65432086140437,68.30701048821992,7.347310373184456
2025-07-10 03:08:26.826706676,75.66724654723228,68.1676297088465,7.499616838385776
2025-07-10 03:08:27.276819204,75.67428356910862,68.02776403749459,7.646519531614032
2025-07-10 03:08:27.726931732,75.67546222944824,67.88768547334882,7.787776756099419
2025-07-10 03:08:28.177044261,75.67081283066594,67.74766601559396,7.9231468150719735
2025-07-10 03:08:28.627156789,75.66036567517652,67.60797766341476,8.052388011761764
2025-07-10 03:08:29.077269317,75.64415106539481,67.46889241599592,8.175258649398884
2025-07-10 03:08:29.527381845,75.62218423528468,67.33059809161986,8.291586143664816
2025-07-10 03:08:29.977494373,75.5944144055854,67.19291372130485,8.401500684280549
2025-07-10 03:08:30.427606901,75.560772724828,67.0555573744766,8.505215350351392
2025-07-10 03:08:30.877719429,75.52119034108362,66.918247117992,8.602943223091629
2025-07-10 03:08:31.327831957,75.4755984024234,66.78070101870776,8.694897383715642
2025-07-10 03:08:31.777944486,75.42392805691847,66.6426371434807,8.781290913437772
2025-07-10 03:08:32.228057014,75.36611045263997,66.50377355916766,8.862336893472317
2025-07-10 03:08:32.678169542,75.30207673765902,66.36382833262533,8.93824840503369
2025-07-10 03:08:33.128282070,75.2317580600468,66.22251953071061,9.009238529336187
2025-07-10 03:08:33.578394598,75.1550855678744,66.0795652202802,9.075520347594193
2025-07-10 03:08:34.028507126,75.07199040921299,65.93468346819093,9.13730694102206
2025-07-10 03:08:34.478619654,74.9824037321337,65.78759234129961,9.19481139083409
2025-07-10 03:08:34.928732183,74.88625668470769,65.638009906463,9.248246778244692
2025-07-10 03:08:35.378844711,74.78348041500605,65.4856542305379,9.29782618446815
2025-07-10 03:08:35.828957239,74.67400607109998,65.33024338038113,9.343762690718847
2025-07-10 03:08:36.279069767,74.55776480106057,65.17149542284942,9.386269378211153
2025-07-10 03:08:36.729182295,74.43468775295898,65.00912842479966,9.425559328159324
2025-07-10 03:08:37.179294823,74.30470607486633,64.84286045308853,9.461845621777798
2025-07-10 03:08:37.629407351,74.16775091485378,64.67240957457288,9.495341340280902
2025-07-10 03:08:38.079519879,74.02375342099246,64.4974938561095,9.526259564882963
2025-07-10 03:08:38.529632408,73.8726447413535,64.31783136455516,9.554813376798336
2025-07-10 03:08:38.979744936,73.71435602400805,64.1331401667667,9.58121585724136
2025-07-10 03:08:39.429857464,73.54881841702725,63.94313832960084,9.605680087426407
2025-07-10 03:08:39.879969992,73.37596306848224,63.7475439199144,9.628419148567836
2025-07-10 03:08:40.330082520,73.19572112644414,63.54607500456423,9.649646121879911
2025-07-10 03:08:40.780195048,73.0080237389841,63.33844965040702,9.669574088577072
2025-07-10 03:08:41.230307576,72.81280205417325,63.12438592429963,9.688416129873616
2025-07-10 03:08:41.680420105,72.60998722008276,62.90360189309885,9.706385326983906
2025-07-10 03:08:42.130532633,72.39951038478372,62.675815623661435,9.723694761122289
2025-07-10 03:08:42.580645161,72.18130269634733,62.44074518284422,9.740557513503113
2025-07-10 03:08:43.030757689,71.95529530284466,62.19810863750394,9.757186665340718
2025-07-10 03:08:43.480870217,71.72141935234687,61.94762405449742,9.773795297849453
2025-07-10 03:08:43.930982745,71.47960599292514,61.68900950068148,9.790596492243665
2025-07-10 03:08:44.381095273,71.2297863726506,61.421983042912856,9.807803329737737
2025-07-10 03:08:44.831207801,70.9718916395943,61.14626274804836,9.825628891545946
2025-07-10 03:08:45.281320330,70.7058529418275,60.861566682944826,9.844286258882676
2025-07-10 03:08:45.731432858,70.43160142742126,60.56761291445897,9.863988512962287
2025-07-10 03:08:46.181545386,70.14906824444677,60.26411950944766,9.884948734999107
2025-07-10 03:08:46.631657914,69.8581845409751,59.950804534767606,9.907380006207497
2025-07-10 03:08:47.081770442,69.55888146507742,59.627386057275636,9.931495407801783
2025-07-10 03:08:47.531882970,69.25110539320453,59.29361138239187,9.957494010812653
2025-07-10 03:08:47.981995498,68.9350539667401,58.9497102454361,9.985343721303998
2025-07-10 03:08:48.432108027,68.61113096635364,58.59630817016459,10.014822796189051
2025-07-10 03:08:48.882220555,68.27974626495444,58.234042377463815,10.045703887490625
2025-07-10 03:08:49.332333083,67.94130973545187,57.863550088220414,10.077759647231453
2025-07-10 03:08:49.782445611,67.59623125075537,57.48546852332102,10.110762727434349
2025-07-10 03:08:50.232558139,67.24492068377415,57.10043490365209,10.14448578012206
2025-07-10 03:08:50.682670667,66.88778790741766,56.709086450100315,10.178701457317345
2025-07-10 03:08:51.132783195,66.52524279459529,56.31206038355231,10.213182411042979
2025-07-10 03:08:51.582895723,66.15769521821628,55.90999392489453,10.247701293321747
2025-07-10 03:08:52.033008252,65.78555505119009,55.5035242950137,10.28203075617639
2025-07-10 03:08:52.483120780,65.409232166426,55.093288714796294,10.3159434516297
2025-07-10 03:08:52.933233308,65.02913643683335,54.67992440512893,10.349212031704425
2025-07-10 03:08:53.383345836,64.64567773532163,54.26406858689827,10.381609148423358
2025-07-10 03:08:53.833458364,64.25926593480004,53.84635848099078,10.412907453809261
2025-07-10 03:08:54.283570892,63.87031090817806,53.427431308293166,10.442879599884897
2025-07-10 03:08:54.733683420,63.47922252836492,53.00792428969188,10.471298238673043
2025-07-10 03:08:55.183795948,63.08641066827004,52.5884746460736,10.497936022196441
2025-07-10 03:08:55.633908477,62.69228520080283,52.16971959832494,10.52256560247789
2025-07-10 03:08:56.084021005,62.29725599887254,51.75229636733236,10.544959631540173
2025-07-10 03:08:56.534133533,61.90173293538856,51.33684217398254,10.56489076140602
2025-07-10 03:08:56.984246061,61.50612588326031,50.923994239162106,10.582131644098205
2025-07-10 03:08:57.434358589,61.11084471539704,50.514389783757515,10.596454931639528
2025-07-10 03:08:57.884471117,60.71629930470823,50.10866602865549,10.607633276052738
2025-07-10 03:08:58.334583645,60.32289952410308,49.70746019474249,10.61543932936059
2025-07-10 03:08:58.784696174,59.93105524649105,49.31140950290516,10.619645743585892
2025-07-10 03:08:59.234808702,59.54117634478151,48.921151174030136,10.620025170751376
2025-07-10 03:08:59.684921230,59.15367269188373,48.5373224290039,10.616350262879827
2025-07-10 03:09:00.135033758,58.76895416070716,48.16056048871315,10.608393671994008
2025-07-10 03:09:00.585146286,58.387430624161055,47.79150257404436,10.595928050116697
2025-07-10 03:09:01.035258814,58.00951195515482,47.43078590588416,10.578726049270664
2025-07-10 03:09:01.485371342,57.635608026597865,47.079047705119194,10.55656032147867
2025-07-10 03:09:01.935483870,57.26612871139942,46.73692519263595,10.529203518763467
2025-07-10 03:09:02.385596399,56.90148388246893,46.405055589321066,10.496428293147865
2025-07-10 03:09:02.835708927,56.542083412715776,46.08407611606117,10.458007296654607
2025-07-10 03:09:03.285821455,56.18833717504921,45.77462399374274,10.41371318130647
2025-07-10 03:09:03.735933983,55.8406550423787,45.47733644325248,10.363318599126217
2025-07-10 03:09:04.186046511,55.49944688761349,45.19285068547688,10.30659620213661
2025-07-10 03:09:04.636159039,55.16512258366299,44.92180394130254,10.24331864236045
2025-07-10 03:09:05.086271567,54.8380920034366,44.664833431616124,10.173258571820476
2025-07-10 03:09:05.536384096,54.518764496573816,44.42257549315573,10.096189003418083
2025-07-10 03:09:05.986496624,54.207407802834425,44.19542719000136,10.011980612833064
2025-07-10 03:09:06.436609152,53.90395712404296,43.983223709930535,9.920733414112426
2025-07-10 03:09:06.886721680,53.60829997906684,43.78571967269871,9.822580306368131
2025-07-10 03:09:07.336834208,53.32032388677352,43.60266969806141,9.71765418871211
2025-07-10 03:09:07.786946736,53.039916366030255,43.433828405773994,9.60608796025626
2025-07-10 03:09:08.237059264,52.766964935704486,43.27895041559197,9.488014520112515
2025-07-10 03:09:08.687171792,52.50135711466363,43.13779034727081,9.363566767392818
2025-07-10 03:09:09.137284321,52.242980421774995,43.010102820565926,9.232877601209069
2025-07-10 03:09:09.587396849,51.991722375906015,42.8956424552328,9.096079920673212
2025-07-10 03:09:10.037509377,51.74747049592401,42.794163871026875,8.953306624897138
2025-07-10 03:09:10.487621905,51.5101123006964,42.70542168770362,8.804690612992779
2025-07-10 03:09:10.937734433,51.27953530909058,42.62917052501849,8.650364784072096
2025-07-10 03:09:11.387846961,51.05562703997389,42.56516500272692,8.49046203724697
2025-07-10 03:09:11.837959489,50.83827501221376,42.51315974058439,8.325115271629365
2025-07-10 03:09:12.288072018,50.62736674467749,42.47290935834634,8.154457386331146
2025-07-10 03:09:12.738184546,50.42278975623252,42.44416847576824,7.9786212804642815
2025-07-10 03:09:13.188297074,50.22443156574624,42.42669171260552,7.797739853140719
2025-07-10 03:09:13.638409602,50.03217969208597,42.420233688613656,7.611946003472312
2025-07-10 03:09:14.088522130,49.84592165411913,42.4245490235481,7.421372630571028
2025-07-10 03:09:14.538634658,49.66554497071312,42.43939233716432,7.2261526335488
2025-07-10 03:09:14.988747186,49.490937160735264,42.46451824921775,7.026418911517517
2025-07-10 03:09:15.438859714,49.321985743053006,42.49968137946385,6.822304363589154
2025-07-10 03:09:15.888972243,49.15857823653364,42.54463634765808,6.613941888875566
2025-07-10 03:09:16.339084771,49.00060216004463,42.599137773555896,6.401464386488733
2025-07-10 03:09:16.789197299,48.847945032453325,42.66294027691276,6.185004755540568
2025-07-10 03:09:17.239309827,48.700494372627084,42.73579847748412,5.964695895142967
2025-07-10 03:09:17.689422355,48.558137699433324,42.81746699502542,5.740670704407904
2025-07-10 03:09:18.139534883,48.42076253173936,42.907700449292136,5.513062082447227
2025-07-10 03:09:18.589647411,48.28825638841265,43.00625346003973,5.282002928372918
2025-07-10 03:09:19.039759939,48.16050678832053,43.112880647023616,5.047626141296917
2025-07-10 03:09:19.489872468,48.03740125033038,43.2273366299993,4.810064620331083
2025-07-10 03:09:19.939984996,47.918827293309576,43.349376028722205,4.5694512645873715
2025-07-10 03:09:20.390097524,47.804672436125536,43.47875346294778,4.325918973177757
2025-07-10 03:09:20.840210052,47.694824197645595,43.61522355243152,4.079600645214072
2025-07-10 03:09:21.290322580,47.58917009673715,43.75854091692883,3.8306291798083194
2025-07-10 03:09:21.740435108,47.48759765226757,43.90846017619522,3.579137476072347
2025-07-10 03:09:22.190547636,47.38999438310425,44.06473594998611,3.325258433118144
2025-07-10 03:09:22.640660165,47.29624780811457,44.22712285805695,3.0691249500576205
2025-07-10 03:09:23.090772693,47.20624544616589,44.39537552016323,2.8108699260026597
2025-07-10 03:09:23.540885221,47.119874816125616,44.569248556060366,2.5506262600652505
2025-07-10 03:09:23.990997749,47.037037617742484,44.748496339126525,2.288541278615959
2025-07-10 03:09:24.441110277,46.95774453361431,44.932871349281974,2.0248731843323355
2025-07-10 03:09:24.891222805,46.88205677662105,45.122125188538504,1.7599315880825444
2025-07-10 03:09:25.341335333,46.81003583638609,45.31600945409989,1.4940263822862008
2025-07-10 03:09:25.791447861,46.74174320253283,45.51427574316981,1.2274674593630195
2025-07-10 03:09:26.241560390,46.677240364684664,45.716675652952,0.9605647117326654
2025-07-10 03:09:26.691672918,46.61658881246498,45.92296078065019,0.6936280318147894
2025-07-10 03:09:27.141785446,46.55985003549718,46.13288272346808,0.4269673120290989
2025-07-10 03:09:27.591897974,46.50708552340463,46.34619307860941,0.16089244479522335
2025-07-10 03:09:28.042010502,46.45835676581075,46.56264344327793,-0.10428667746717935
2025-07-10 03:09:28.492123030,46.413725252338914,46.781985414677266,-0.3682601623383519
2025-07-10 03:09:28.942235558,46.37325247261252,47.003970590011235,-0.6307181173987146
2025-07-10 03:09:29.392348087,46.33699991625495,47.22835056648351,-0.89135065022856
2025-07-10 03:09:29.842460615,46.305029072889624,47.4548769412978,-1.1498478684081732
2025-07-10 03:09:30.292573143,46.27740143213991,47.683301311657885,-1.4058998795179747
2025-07-10 03:09:30.742685671,46.254178483629204,47.9133752747674,-1.6591967911381929
2025-07-10 03:09:31.192798199,46.235421716980895,48.14485042783016,-1.9094287108492622
2025-07-10 03:09:31.642910727,46.22119262181838,48.37747836804983,-2.156285746231447
2025-07-10 03:09:32.093023255,46.21155268776505,48.61101069263011,-2.3994580048650604
2025-07-10 03:09:32.543135783,46.2065634044443,48.84519899877479,-2.6386355943304878
2025-07-10 03:09:32.993248312,46.20628626147952,49.0797948836875,-2.8735086222079786
2025-07-10 03:09:33.443360840,46.21078274849409,49.314549944572065,-3.1037671960779747
2025-07-10 03:09:33.893473368,46.22011435511143,49.549215778632146,-3.3291014235207186
2025-07-10 03:09:34.343585896,46.234342570954894,49.78354398307143,-3.5492014121165383
2025-07-10 03:09:34.793698424,46.253528885647896,50.017286155093714,-3.7637572694458186
2025-07-10 03:09:35.243810952,46.27773478881384,50.250193891902676,-3.9724591030888377
2025-07-10 03:09:35.693923480,46.307021770076084,50.48201879070202,-4.174997020625938
2025-07-10 03:09:36.144036009,46.34145131905805,50.71251244869552,-4.371061129637468
2025-07-10 03:09:36.594148537,46.38108492538313,50.941426463086835,-4.560341537703707
2025-07-10 03:09:37.044261065,46.42598407867469,51.16851243107975,-4.74252835240506
2025-07-10 03:09:37.494373593,46.476210268556144,51.39352194987795,-4.917311681321806
2025-07-10 03:09:37.944486121,46.53182498465087,51.61620661668513,-5.084381632034265
2025-07-10 03:09:38.394598649,46.59288971658227,51.836318028705065,-5.243428312122795
2025-07-10 03:09:38.844711177,46.65946595397373,52.05360778314143,-5.394141829167701
2025-07-10 03:09:39.294823705,46.73161518644865,52.26782747719798,-5.536212290749333
2025-07-10 03:09:39.744936234,46.80939890363041,52.47872870807843,-5.669329804448019
2025-07-10 03:09:40.195048762,46.892878595142406,52.68606307298645,-5.793184477844044
2025-07-10 03:09:40.645161290,46.982115750608045,52.889582169125845,-5.907466418517799
2025-07-10 03:09:41.095273818,47.077171859650704,53.0890375937003,-6.011865734049593
2025-07-10 03:09:41.545386346,47.17810841189375,53.284180943913476,-6.1060725320197236
2025-07-10 03:09:41.995498874,47.28498374798968,53.47476648000019,-6.189782732010514
2025-07-10 03:09:42.445611402,47.397729292305435,53.66065579313299,-6.262926500827554
2025-07-10 03:09:42.895723930,47.51610894882692,53.84185214361316,-6.3257431947862415
2025-07-10 03:09:43.345836459,47.639875155100626,54.01836848871442,-6.378493333613797
2025-07-10 03:09:43.795948987,47.768780348673005,54.19021778571044,-6.421437437037433
2025-07-10 03:09:44.246061515,47.902576967090425,54.35741299187479,-6.454836024784363
2025-07-10 03:09:44.696174043,48.04101744789941,54.51996706448118,-6.478949616581772
2025-07-10 03:09:45.146286571,48.18385422864642,54.677892960803305,-6.494038732156888
2025-07-10 03:09:45.596399099,48.330839746877814,54.83120363811473,-6.5003638912369155
2025-07-10 03:09:46.046511627,48.48172644014009,54.97991205368915,-6.4981856135490546
2025-07-10 03:09:46.496624156,48.636266745979704,55.12403116480022,-6.487764418820518
2025-07-10 03:09:46.946736684,48.79421310194312,55.26357392872165,-6.4693608267785265
2025-07-10 03:09:47.396849212,48.95531794557673,55.39855330272699,-6.443235357150257
2025-07-10 03:09:47.846961740,49.119333714427,55.528982244089924,-6.409648529662924
2025-07-10 03:09:48.297074268,49.28601284604042,55.654873710084196,-6.368860864043775
2025-07-10 03:09:48.747186796,49.45510777796336,55.77624065798333,-6.321132880019967
2025-07-10 03:09:49.197299324,49.62637094774231,55.89309604506105,-6.266725097318741
2025-07-10 03:09:49.647411852,49.799554792923765,56.00545282859104,-6.205898035667275
2025-07-10 03:09:50.097524381,49.97441175105404,56.11332396584686,-6.138912214792818
2025-07-10 03:09:50.547636909,50.150694259679696,56.21672241410224,-6.066028154422547
2025-07-10 03:09:50.997749437,50.32815475634718,56.315661130630836,-5.9875063742836545
2025-07-10 03:09:51.447861965,50.50654567860285,56.410153072706244,-5.903607394103396
2025-07-10 03:09:51.897974493,50.68561946399321,56.500211197602155,-5.8145917336089425
2025-07-10 03:09:52.348087021,50.86512855006469,56.58584846259222,-5.720719912527528
2025-07-10 03:09:52.798199549,51.04482537436382,56.66707782495013,-5.622252450586309
2025-07-10 03:09:53.248312078,51.224462374436904,56.74391224194946,-5.519449867512556
2025-07-10 03:09:53.698424606,51.403791987830466,56.81636467086392,-5.412572683033453
2025-07-10 03:09:54.148537134,51.582566652090996,56.884448068967174,-5.301881416876178
2025-07-10 03:09:54.598649662,51.76053880476484,56.94817539353282,-5.18763658876798
2025-07-10 03:09:55.048762190,51.93746088339849,57.007559601834565,-5.070098718436078
2025-07-10 03:09:55.498874718,52.11308532553845,57.06261365114605,-4.949528325607602
2025-07-10 03:09:55.948987246,52.287164568731065,57.11335049874091,-4.826185930009842
2025-07-10 03:09:56.399099774,52.45945105052282,57.159783101892806,-4.700332051369983
2025-07-10 03:09:56.849212303,52.62969720846023,57.201924417875404,-4.572227209415175
2025-07-10 03:09:57.299324831,52.79765548008963,57.23978740396235,-4.442131923872722
2025-07-10 03:09:57.749437359,52.96307830295751,57.273385017427294,-4.310306714469782
2025-07-10 03:09:58.199549887,53.125718114610336,57.3027302155439,-4.177012100933567
2025-07-10 03:09:58.649662415,53.28532735259459,57.32783595558583,-4.042508602991241
2025-07-10 03:09:59.099774943,53.44165845445663,57.348715194826724,-3.907056740370095
2025-07-10 03:09:59.549887471,53.59446385774294,57.36538089054022,-3.7709170327972856
2025-07-10 03:10:00.000000000,53.74349600000001,57.377846000000005,-3.6343499999999977
2025-07-10 03:10:00.450112528,53.88855081678862,57.386129097249366,-3.4975782804607434
2025-07-10 03:10:00.900225056,54.02959823572734,57.390271223410224,-3.3606729876828823
2025-07-10 03:10:01.350337584,54.166651682449135,57.39031903637416,-3.2236673539250233
2025-07-10 03:10:01.800450112,54.29972458258687,57.386319194032694,-3.0865946114458254
2025-07-10 03:10:02.250562640,54.42883036177351,57.37831835427745,-2.94948799250394
2025-07-10 03:10:02.700675168,54.55398244564203,57.36636317499995,-2.812380729357919
2025-07-10 03:10:03.150787696,54.6751942598253,57.35050031409179,-2.6753060542664926
2025-07-10 03:10:03.600900225,54.79247922995628,57.33077642944451,-2.538297199488234
2025-07-10 03:10:04.051012753,54.90585078166792,57.307238178949724,-2.401387397281802
2025-07-10 03:10:04.501125281,55.01532234059317,57.279932220498935,-2.2646098799057626
2025-07-10 03:10:04.951237809,55.120907332364915,57.248905211983754,-2.127997879618839
2025-07-10 03:10:05.401350337,55.22261918261614,57.21420381129575,-1.991584628679604
2025-07-10 03:10:05.851462865,55.32047131697977,57.175874676326444,-1.855403359346674
2025-07-10 03:10:06.301575393,55.414477161088705,57.133964464967455,-1.7194873038787506
2025-07-10 03:10:06.751687921,55.5046501405759,57.08851983511033,-1.5838696945344353
2025-07-10 03:10:07.201800450,55.59100368107433,57.03958744464663,-1.4485837635722945
2025-07-10 03:10:07.651912978,55.67355120821687,56.98721395146793,-1.313662743251058
2025-07-10 03:10:08.102025506,55.75230614763648,56.931446013465795,-1.1791398658293133
2025-07-10 03:10:08.552138034,55.82728192496614,56.872330288531785,-1.0450483635656482
2025-07-10 03:10:09.002250562,55.89849196583871,56.80991343455747,-0.9114214687187641
2025-07-10 03:10:09.452363090,55.965949695887154,56.74424210943443,-0.7782924135472769
2025-07-10 03:10:09.902475618,56.02966854074442,56.67536297105422,-0.6456944303098027
2025-07-10 03:10:10.352588147,56.08966192604346,56.60332267730839,-0.5136607512649292
2025-07-10 03:10:10.802700675,56.14594327741716,56.52816788608853,-0.38222460867137187
2025-07-10 03:10:11.252813203,56.198526020498484,56.44994525528622,-0.25141923478773265
2025-07-10 03:10:11.702925731,56.24742358092039,56.368701442792975,-0.12127786187258494
2025-07-10 03:10:12.153038259,56.29264938431576,56.28448310650042,0.008166277815341516
2025-07-10 03:10:12.603150787,56.33421685631756,56.19733690430009,0.13687995201747327
2025-07-10 03:10:13.053263315,56.372139422558746,56.10730949408354,0.2648299284752085
2025-07-10 03:10:13.503375843,56.40643050867224,56.014447533742384,0.3919829749298529
2025-07-10 03:10:13.953488372,56.43710354029094,55.91879768116815,0.5183058591227905
2025-07-10 03:10:14.403600900,56.46417194304782,55.82040659425238,0.6437653487954407
2025-07-10 03:10:14.853713428,56.48764914257581,55.719320930886724,0.7683282116890879
2025-07-10 03:10:15.303825956,56.50754856450784,55.615587348962684,0.8919612155451588
2025-07-10 03:10:15.753938484,56.52388363447686,55.509252506371844,1.014631128105016
2025-07-10 03:10:16.204051012,56.5366677781158,55.40036306100575,1.1363047171100504
2025-07-10 03:10:16.654163540,56.54591442105758,55.28896567075601,1.256948750301568
2025-07-10 03:10:17.104276069,56.55163698893513,55.17510699351416,1.3765299954209667
2025-07-10 03:10:17.554388597,56.55384890738142,55.05883368717175,1.4950152202096731
2025-07-10 03:10:18.004501125,56.55256360202936,54.94019240962041,1.6123711924089505
2025-07-10 03:10:18.454613653,56.5477931796409,54.819229380511295,1.7285637991296028
